transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
3d5d828d-63e1-486d-b61a-b172d4e84cd6,bd8b3ea1-f067-4288-94ca-dcc46f2f66d8,46f38af2-0ae8-4582-991e-e52b61a4f186,c28ed07a-0976-42d6-90f5-f457c4795ee0,2025-09-06 07:56:07,215.94,KRW,5411,approved,false,online
b9c9a519-a920-49b7-94d8-4b17ff5a2098,82d12107-b552-4989-ac2a-b0c59b6cc853,2f69c1c6-8cc4-4bf3-a732-b97693fc5007,f9c7395f-b903-4f20-adb5-93a7116a0ecf,2025-09-06 13:31:54,45.12,KRW,5999,approved,true,online
921ac7e9-17dd-42dc-a955-2a809cdfb63f,723e7e08-2b77-4c19-b2d6-e38c7a19b7b3,c975298f-c1f6-4cf5-b60b-42ed14427a05,0f7f236f-7fec-450a-89d6-c70a12f62669,2025-09-06 23:26:55,5.00,KRW,4121,approved,true,pos
cd76a3dd-25ee-471e-af0c-e0b7ae0f0919,c63e7ed3-595b-4715-86b9-3317c5c8709e,fcc5ada3-9981-4ccf-82fa-4aae4c2fa614,293c1852-571a-47ca-898a-9a24118c42df,2025-09-06 04:58:46,254.19,KRW,4121,approved,false,mobile
cfdc9c41-401a-4196-b183-b4d071a379ed,978786f5-bc62-47e3-a70a-4b9d6de1add3,8329649b-3d14-46b0-a360-b5f96fe6d278,ab74684a-07fa-4fb5-a997-31050b889d8e,2025-09-06 16:32:54,297.52,KRW,5812,declined,false,mobile
31da15ae-7db8-401c-a1ea-0983018fe174,250e09f5-70e0-400e-9cc7-a8dd54022a65,dc101fdf-f02f-4961-bde5-0d00599b8b29,6b0e3bcf-4ce6-43cc-b5f7-3f13f6ca9d30,2025-09-06 07:15:45,87.74,KRW,5999,declined,false,online
c0785cf3-1bba-4346-b9b6-af808985a2ad,4f8d58cd-cfdd-4f1d-ac84-d3528cebad4c,a042b6a9-fa24-4257-9433-014ec07f4559,8b3fa391-4668-4051-afc6-f1d696fdfc8a,2025-09-06 12:00:36,292.07,KRW,5999,declined,false,pos
a7fae202-0e3b-4860-a01c-8e15cd20f48b,c64480b6-c0f5-4029-9f66-1cfd8578c39e,c2c41980-b011-4041-a941-3361cb13656f,17b0fbfe-a351-4720-9451-6874c418e140,2025-09-06 10:59:49,150.44,KRW,7011,declined,true,online
315d012b-e7a4-4894-9c7a-43967ecfc6ed,feb9219a-a843-4211-9170-4494e11a5b8a,6b925113-6440-4a2d-8cc1-522cb1312821,aba1cbf7-7f2e-4b18-8760-548cca43104a,2025-09-06 01:06:11,155.98,KRW,5812,approved,false,pos
6999964f-1a18-400a-9cf5-db8736e7b73e,c8443795-357c-482d-a4db-80a4994bc378,807e0b51-e859-46bd-a721-ddc4da4c7d7a,06ab6adf-f607-4f7a-adad-a6e641b21993,2025-09-06 04:05:38,21.98,KRW,5812,approved,false,pos
f9fc6c9e-3d35-47db-8a79-c8c1e394e00a,01fc05a0-9bb2-4ecf-aed7-44a643ece074,15a9580c-0c96-404e-83e0-70c08982c594,a7188b65-5923-4774-a804-cffa065d4774,2025-09-06 04:21:25,20.01,KRW,5999,approved,false,pos
39e0d5c2-491d-4f46-93cf-f83261efc043,72385641-6273-4344-a890-91cf41d93943,34e6c54d-473d-4c40-8178-f155e7136716,51340ab1-77f9-4a84-889a-efdf53e0e4bd,2025-09-06 08:29:25,291.48,KRW,5812,approved,true,pos
9c5017b6-9265-4efd-b5d8-74e404d995a0,6d423aa7-1da4-4008-b338-914011c2d142,c26dff2f-a5bb-43d0-8d9e-864dbc9c2722,1d1aaa10-f01e-4d16-a2db-970d016d6b3a,2025-09-06 19:25:18,140.23,KRW,7011,declined,false,mobile
2c5b9cc9-f7ae-4493-91f1-ba7366766418,ca8d167d-cd20-42e6-a75a-02786731c7ac,8bfb1071-91f3-415c-832a-9c6f3c64ccf0,02ed2772-2b3f-40f1-bcfe-59d67b602995,2025-09-06 13:05:35,174.69,KRW,7011,approved,false,mobile
811de985-0644-4005-a602-dddcccd66ac0,4cbf31f7-9dc9-4c90-bec3-b438c256251e,9e6c04f9-65b6-4622-a273-977b8d63726a,6f851344-4bc8-4320-8000-cd32170e0a14,2025-09-06 20:06:59,91.39,KRW,5999,approved,false,pos
7d46a88b-811c-430b-8a85-aa10200b0a73,82fbc04c-9fbc-4f60-a12c-02b80c927a77,a010ce87-4ba5-4905-85bd-4de83f4fca5f,4667909b-9c50-43aa-8041-4eef859d6e99,2025-09-06 02:09:59,148.95,KRW,7011,declined,false,online
5cd471fa-8efb-416b-b3eb-cfa3401636dc,b08ddc13-d974-4af0-b992-224cba8744a6,b46cebed-e860-44fe-9b4d-d92013e940fe,7c60da63-5b0e-4780-8e22-0e0842d515e0,2025-09-06 20:49:27,66.62,KRW,5812,approved,true,online
583c0062-12c4-4a86-a666-60bc70f06baf,b4c3c5db-e52c-45e3-b65e-862e4489e4fb,52292598-ffb6-48a7-ab6c-209e45550de7,3dfed599-7c23-4892-9efb-280a7912a022,2025-09-06 12:32:21,116.49,KRW,4121,approved,false,mobile
37569bf3-0260-4ceb-8e13-9f38afc2b4a6,11ab7ae6-57d1-4bb8-97e2-0083b6d8ed94,1ea6304a-f2a0-4cb9-9f23-8d2c876e13b7,8b3fa391-4668-4051-afc6-f1d696fdfc8a,2025-09-06 08:11:23,139.66,KRW,5999,declined,false,pos
73864898-e687-441a-891d-99b71024844c,c3be9a49-0f21-4f51-9815-c3ff58c54671,51dc94f2-5393-4c82-9f18-8f25e6eacaa8,b9231218-4e5a-41ca-abf3-0fadae33085d,2025-09-06 00:33:59,225.11,KRW,5812,approved,false,mobile
22ae310a-9d4b-4fc8-8aa0-16ebbe17049c,11b46b48-6fec-4a0e-8446-8d1d8450cfc9,cb8fce9e-6b2e-4153-a383-994a31ff34c8,fdb1efeb-e1ad-471c-af1b-53b4d1178861,2025-09-06 02:25:05,8.85,KRW,7011,approved,false,pos
f261cd72-9d42-4656-b74a-ae47774af397,c3b72d5a-f365-4f3e-8f85-5becfe4bdd4f,3c6bb2ce-bb09-4086-ac7b-bd44bc4c3faf,22de880e-7e3b-4d95-88df-d06c479d7a05,2025-09-06 19:42:59,145.65,KRW,5812,declined,false,online
eac4a7ff-ca7a-407f-87a8-8f751225c29f,45253cdf-3b78-4e62-82f4-6bb292d0a38a,c1c1ee85-46d2-4996-80ae-05fc9313ce1b,1b2db285-fc6f-45de-89db-f451bee84cd3,2025-09-06 00:19:47,217.23,KRW,4121,declined,false,mobile
12a84bd1-c3d7-4c08-ad42-8fdadf280f10,ab5b0f6d-b53d-4b97-84af-2f667fa4432e,6ba2d1d5-8398-4823-9c0e-528ade164b65,37e266b6-e499-4096-9036-09dc42c3d733,2025-09-06 15:39:57,262.68,KRW,5812,approved,false,pos
4cadbc56-0c6c-4a1b-98f3-79bb4b10e389,6e60ed02-8c78-40c0-8d12-67c692879abf,9f15bc99-f6ac-4ecb-8974-a45e4fc32bda,6e36cbd5-9ba5-483e-bb22-ca193a3a2093,2025-09-06 22:47:51,30.09,KRW,5999,approved,true,pos
2b2bf3be-4bf3-49d8-9eaf-8a86ee8c90d9,56a2a053-5226-4a2a-973f-93f7eb160190,107be305-9874-4682-92b4-1c56fd8a8470,5608a46b-ce0d-4dc2-8ee3-74f9f2b4323f,2025-09-06 19:41:41,247.37,KRW,5812,approved,false,mobile
b902ce7e-0d2b-4677-b71d-e183b7e18e36,ecb90cdd-f2b2-43c4-9793-91cb000369d6,db5f8ce8-bb33-4fdd-85cd-abb84ef628c2,6a963c30-5326-42ae-91c5-687a198cb507,2025-09-06 08:42:33,236.07,KRW,7011,approved,true,mobile
2200658c-1a39-43e8-8e9e-4253aa78967b,15eb7ff3-43c9-4c5f-b25a-d87703a5aff5,de18339b-f4e9-4c09-8c7c-d83bd6a27f57,f940cb39-5b4d-4179-b42c-d80303296c19,2025-09-06 20:28:31,148.01,KRW,7011,approved,false,online
24222161-2731-4030-8185-cc4e81d41648,706b06f9-6359-4458-b6c1-f9ba96de3bfb,796e7b8f-c4f8-4671-93f7-0917043d385e,633a44f1-dcb4-4790-b6f5-9bb25c3849d1,2025-09-06 00:35:09,45.26,KRW,5999,approved,false,mobile
bdb3b052-0828-4c8b-b6bd-fea649c1733f,df880e52-6dfc-4a1e-8651-62f4a84ece57,adbd405d-6820-4d26-92e8-88bcbe19d628,f70bd6fa-7d6f-4f38-b114-024351e0749f,2025-09-06 11:55:06,57.53,KRW,7011,approved,false,online
ab9388ef-8cd3-4e60-a140-f05ff6ecb6a7,c15b1774-b18c-44d6-8f13-0105caeb8ccc,7c77a437-fe02-46fa-aa63-bb8448f71f0c,89c50a3f-fab6-434a-bad3-c8d3bcbfc63f,2025-09-06 19:49:02,240.00,KRW,4121,declined,false,mobile
e4352841-afe3-4b0f-b285-dd624701cd22,14c38d06-c678-4628-93bf-7ab229ecf0d0,e378c016-c4ab-4e9e-8b94-ae0ee7405d7c,6b0e3bcf-4ce6-43cc-b5f7-3f13f6ca9d30,2025-09-06 16:30:52,177.29,KRW,5411,approved,false,online
3e576a3a-4be5-48ab-b6f5-a9624a02352c,bc978884-7426-478f-aee6-c55e8d16ecf9,92e8e5d2-ea87-45bf-a276-79d2de8f7054,2a5c070f-2397-48c2-9169-2723a7765e22,2025-09-06 08:29:58,108.88,KRW,5411,approved,false,pos
970d49cf-3e65-45cb-9271-3333f2f3abb1,be68e4bc-9bbf-4734-a515-4fbe87d697b2,4344e676-0961-4e55-b7c9-52a0401b0a54,c3f25b85-5727-4cc0-b229-c1b8046bc10b,2025-09-06 20:41:48,225.30,KRW,5411,approved,false,mobile
faa64aa1-702e-4d1d-8562-94403c4ef271,a56c7695-f3f7-4adc-837b-61ed6701946b,bf13745a-4e02-4871-ad23-b204fbbba6c9,238b4580-b2fb-4b4d-b6bc-6f70826697b5,2025-09-06 23:38:48,290.66,KRW,5999,approved,true,mobile
1634af58-33da-4912-a9d6-4753ee6901fc,dbf2b597-f2c6-4367-9dc3-fc54d47f4ae9,e256a2d2-ffa5-4b72-992a-cf6c4eeec36e,f1af6e1b-a3b1-4ae7-b0d2-2fee9a68aeb1,2025-09-06 20:36:43,17.03,KRW,5999,approved,false,online
56d27d59-5961-4bdf-9254-9ed67adfdeb0,da5ee63b-2188-40cb-8537-fe0e60f10d12,fd9b7540-21f9-4208-9493-5a5f70c895b6,17b0fbfe-a351-4720-9451-6874c418e140,2025-09-06 23:24:02,256.31,KRW,5812,approved,true,mobile
1f2e47c3-3dac-40bd-b93f-9b0f83f46866,3e6b266d-c4a8-4537-8e81-4b63ef1164aa,d3674ecf-f181-4600-a370-86154c253faf,24b24f3b-352b-4b26-8796-f2f5f4015b3a,2025-09-06 15:34:52,217.13,KRW,5411,declined,false,pos
b477cd72-0f14-4fa0-bfd9-7d48ad7d6dbe,c0646146-23a8-4969-9c5f-ac1c3817d8bd,e6084fa5-363f-4d30-ac78-303a152b0555,e8b8d682-d454-47bd-b14e-8fe7a84792b1,2025-09-06 12:14:33,10.46,KRW,5411,approved,true,pos
490dade3-5db0-431c-8c4d-9369d7433b67,63a058ea-0b21-4d1a-b978-d19acbf47f76,cc85744e-7579-4458-a6a5-3383a742fcfd,c59a7997-6d92-49a8-89ba-fdd1a67dc000,2025-09-06 09:18:22,292.04,KRW,5812,approved,true,online
9dc6619e-3fed-4c95-89a4-8294b0a72892,fbd2b9ac-aae8-44bf-9d0a-ed8f13a5db8f,e45296fb-e58e-4146-8244-6e92d3ad81af,9bb31dc7-3e66-4edd-9bbb-ae2b5db7d4d8,2025-09-06 03:27:57,220.26,KRW,5411,approved,false,online
a5c0370c-8d42-4c18-af06-724bea52cb41,a3623f67-b1a1-47cf-94a2-7a0fd8ba1582,5c3c4a39-6aef-4fdf-9f30-545129ad5ac9,c114e1e5-f82f-403f-8e0c-7394ae27b1b3,2025-09-06 18:58:11,221.63,KRW,5999,declined,false,online
63c30a61-8bf2-417f-aba4-ffa571cc3209,a95d8af5-92c8-4d99-ad9d-cb79035507e5,299aea7a-ad6f-420c-b58b-e92d30ea8d5b,dd57957d-cd6a-484e-980c-d4bbb21ab78b,2025-09-06 22:49:36,121.76,KRW,5999,approved,false,mobile
3358926d-1694-4c0a-a565-c3a40495a3e6,5691c346-b113-4d02-8d2d-f1c40e63bf5e,355ae81f-0530-4c3c-a220-99d7f0a8702c,9bb31dc7-3e66-4edd-9bbb-ae2b5db7d4d8,2025-09-06 00:09:50,50.65,KRW,5812,approved,false,mobile
7fe4c63f-bbe9-4a9e-b99c-228c5eb60eb5,f4a0e256-667b-45f0-bdd2-1b224aac38b0,6aadf3fd-a207-4137-aecf-bdb84119b47a,b9231218-4e5a-41ca-abf3-0fadae33085d,2025-09-06 17:47:15,73.70,KRW,5999,approved,false,pos
c04b822b-44c4-43a4-9c41-cd37db1fa2c5,82d12107-b552-4989-ac2a-b0c59b6cc853,f38c84c3-99a5-4631-a7bf-b89ef62d821f,9e50d99d-cb6a-4c9a-9258-454c482d1a9f,2025-09-06 10:15:31,275.68,KRW,5812,approved,true,mobile
4a38363a-0b25-41fa-abf1-2cbc058ea863,6b0960df-68a3-4758-9dff-22e28347c551,ccd57587-1d4c-4a2c-aa98-ee1714a83609,238b4580-b2fb-4b4d-b6bc-6f70826697b5,2025-09-06 17:26:47,155.13,KRW,5812,approved,false,pos
efc8238f-3ce9-4f47-bf04-1d9af9f2b2a7,3c0266fa-1239-4ccd-b525-c290c10aef05,647bed0d-739b-4536-9a29-48af77945d23,9a68183a-8b05-4e8b-9280-9a28d131adad,2025-09-06 07:51:39,49.60,KRW,5999,approved,false,pos
599752b0-a391-412d-afc7-e0d4f422e8ef,961b7693-8aa3-4cc1-aae5-a6277aa1f8e6,601c9bbe-3c4f-4dc9-9bd4-8d58a636e71b,9f551932-e1fd-46f0-996c-59238a0faeaf,2025-09-06 07:47:11,291.15,KRW,5999,approved,false,pos
da8ab7ff-7fab-4cf1-892d-8bb4eec249c0,f6aa7967-47e3-4a8b-b532-26d5c2babe3e,2130a2b3-1a21-446b-9ad7-171162862443,2106904b-7885-4a05-9af5-219b77756eae,2025-09-06 08:51:13,182.30,KRW,5411,approved,true,online
4a69ed1f-e844-499e-b9e0-f196c936821c,6ca0916f-54dc-412f-b9a1-048f7d5bd24a,3fae5875-eeeb-453d-a460-e406a2eba859,4ad8eb4e-326b-4c70-82b0-4264bc3514ff,2025-09-06 01:10:37,100.16,KRW,5812,approved,false,pos
97bbc44d-cccc-4a0a-882b-b2ba3d26a117,6e27581e-c202-49ff-84fc-08a17d43020c,7d1ccbb6-a186-4ee6-b41f-c17aabef548c,80a769d8-dc68-465e-8c59-c3e1d05ae7af,2025-09-06 04:41:40,32.70,KRW,5999,approved,false,online
bd5804a2-3921-4349-aea6-0a02f97cc3ca,73f4939d-1887-46dc-a164-ff01139dab20,9e2289b9-302d-4e12-8e44-63d542e4be19,f7ae6a43-429b-41a5-9ef2-87465bf38024,2025-09-06 15:40:59,143.79,KRW,7011,declined,false,online
6ffb1693-1aa7-47ea-ab00-293fcf8e9109,e0fdc7c4-92ee-44af-8926-4bfb77c5720a,79203d01-09a8-4e07-95bd-ef48202db79f,0d189ffd-4a95-4fc6-baf5-a19629bc25ed,2025-09-06 09:27:51,167.86,KRW,7011,approved,true,online
4be54a24-7a5b-4369-8543-aad0d3fe1ab8,40a71f03-882e-457a-8a9b-3718a408dfdd,1ca5b7db-b397-4d2d-990b-8b23b9612936,3e843204-dfd2-40ac-a6c3-5dfb6a733a2a,2025-09-06 04:12:54,124.24,KRW,5812,declined,true,mobile
b71182c3-a1ff-4102-a2c5-d0380600a437,5aafbfdd-e998-47c8-a5a3-33bff56c8d12,a5d6e386-8002-4b50-8429-73d9141e99e9,9e0c474b-6af5-4dc0-82f0-07a681e06313,2025-09-06 02:23:47,265.84,KRW,4121,approved,false,online
66df6e95-e4e1-42dd-aa73-9e3e63aa580d,093e78a0-178e-4925-a875-97e305a9ea2e,eb25ccc4-750b-4fdf-9b92-1b22be33675f,d8348039-8ed8-4e92-8459-5b8e6abc6e6a,2025-09-06 05:36:26,57.17,KRW,7011,approved,false,mobile
a828873b-c337-4a68-88b3-11650a6ccaa8,948eeeeb-c118-4c99-844a-6ddaf98a416b,60e843f5-5f3c-4420-b8c4-1d6421f7e6fd,958ceee3-a2af-469c-a345-93c05543b25b,2025-09-06 18:52:22,39.67,KRW,5999,declined,true,pos
d9891ca5-40e5-4b56-81d5-d61d4e35eec5,6d4ccd05-46c7-4f0f-b7c1-7ba2e359c2cb,83ace84d-6b95-4e82-9d5c-3336ea903678,b0cb9876-18ac-4b68-bc04-7a70658d033c,2025-09-06 03:04:31,48.53,KRW,4121,approved,false,pos
9bc8c534-086f-4104-b0ff-22242f1f07f6,99618f83-3348-4725-b63d-5c549664a7ec,b67ac692-6b29-47cf-a8ff-1de42c3b71d4,b615447c-ad9e-4587-9d47-e6a336001c2c,2025-09-06 14:51:55,227.21,KRW,5812,declined,false,mobile
130f7b03-6d2c-4aa4-ab1a-e0fcd833e4cf,56cb22b9-9678-432f-801a-582a02ef4960,dfc0ef8f-eaf7-4b2d-ac3a-9eab29d9b39a,ec2d11e2-fb90-41ad-b4f0-f04f26b05288,2025-09-06 14:04:13,163.78,KRW,5411,approved,true,mobile
62e32031-927b-4965-baa7-106d5041a18c,77f3def4-b2e2-4fb3-8959-e324b905a66d,e90e69e9-0794-46d2-a649-eb3e0ced072d,0f7f236f-7fec-450a-89d6-c70a12f62669,2025-09-06 15:45:23,219.52,KRW,4121,approved,true,online
e12a502d-9cf2-431d-9eec-ce1db755cfab,508eb08c-e752-4030-901e-bafa018c7640,4310d0ed-fb49-4f88-b04d-e09a723c1ba2,b6d7e214-3c43-4f03-95cd-6cc956e019dc,2025-09-06 16:59:42,33.42,KRW,5411,approved,false,pos
0758692d-31b3-4b8c-9e01-cb05c702017c,e8952c33-1b7d-466d-9662-0100be8d559d,9d4b3139-f5fe-460f-bdf4-160c8184bba9,c7f2cc68-860f-4b84-97f0-edc52ecbbecc,2025-09-06 20:04:51,191.18,KRW,5411,approved,false,pos
795f94f5-fb34-41d1-995a-330acd66cc56,bafe8908-e374-4150-b2a4-32121bf63663,d754f213-048b-40c8-ae08-b03d4af8ff1b,5c987f1c-49b9-4479-8207-deb6b613382d,2025-09-06 06:57:31,21.65,KRW,5812,approved,false,online
922f4edf-9528-4b1e-b775-1267c9fb4628,c1ebab80-98f2-4ba2-9a51-5fd90aa6e244,568fef02-4c7f-4043-a65e-d270f1835d7d,3f9ec45d-a272-4794-8a75-9cce5934b6e9,2025-09-06 04:36:44,200.56,KRW,5812,approved,false,mobile
b6765b07-a218-43e2-a688-82c8c5093922,3ddbb6dc-409a-4b82-a4bd-3d4164a6205f,96f42265-0185-469c-804a-72ebaf53f979,df2744b5-5a32-4017-a43d-f0f7d57bef3d,2025-09-06 21:35:06,48.05,KRW,7011,approved,false,mobile
fc1ea3a2-27c5-4c46-a69c-e6e0da1d1a36,d273d828-633d-44e7-b7bf-9d9ea93597e0,ad12d5ac-904c-432d-86d8-94d18643db30,0dc6e439-8180-49d5-a334-d5022cefa522,2025-09-06 06:51:08,25.60,KRW,4121,approved,false,online
f111989d-be73-4275-8782-63f36170b448,d42c72bb-48bd-490d-b536-b5b15702fc3d,7a1c0b4d-69a5-4a10-99ab-26ecc1acfcf9,589a3ddb-8693-439e-9dad-c5bb7972dc21,2025-09-06 13:14:51,265.49,KRW,7011,declined,false,online
26361dbb-b4d4-4185-8109-96d33bac5492,8befe89d-8146-4fea-8bf6-514180575975,fb6304a9-af19-4dd2-9696-300fb071ef07,fb288540-6450-4679-9e5a-6d445afe85f6,2025-09-06 18:18:43,102.87,KRW,5812,approved,true,mobile
8e1248dc-c3d3-4011-8d18-c31c7890387e,a1a4c6e4-3db3-4142-821e-b321995d3999,a06167bf-eab8-4737-8d80-8bf1d0de09d7,4f9979ab-2eee-46e6-9552-ee9b866b370a,2025-09-06 15:39:49,230.49,KRW,5999,approved,true,mobile
d7e14f86-a23b-40ce-bc6d-dec67ffc33a3,be3b39c9-0239-4f21-8f12-552ab61a222b,2d083bde-c5f7-453a-bc67-1b449fe039d1,5754ebb6-c350-4020-bbdf-eb07f317c8a9,2025-09-06 22:50:47,125.17,KRW,5812,declined,false,online
bb986256-a7e0-425a-b67a-28c6f4ecf4a0,93f3ff4d-617c-45b3-94e9-2b5021e348e4,4731c9b7-1901-425b-af5e-25495e4ebef8,f52f7ed7-3699-4836-8114-13361912df33,2025-09-06 01:20:45,181.97,KRW,5411,approved,false,mobile
4dc6c6ab-2af9-4742-9b50-642303d44e53,58dcf84f-2905-42db-9c00-96677d538c82,2739792b-d530-4441-9bfc-02654314cf57,521ffa6f-05a5-454d-b0b1-2fd7937ed026,2025-09-06 18:54:43,37.61,KRW,4121,approved,false,online
99dab8ac-6301-4cc0-9565-6f5e750d96ae,26c87919-12a2-43d7-9339-aec528bcef56,2ada0071-91e3-4d9f-97c8-1f919ad50f7c,d1c2589d-bb43-4b19-97d2-532d6093331d,2025-09-06 03:24:11,221.71,KRW,5812,approved,false,mobile
62d3f356-e1d8-451d-9764-d60ea723e173,298e2437-6435-47f4-b791-ebd41121bf39,c9f2dd1a-8ad4-4872-84bf-6c125c37ad52,080cc4b3-3a2b-434d-98c0-18e393e5d9ac,2025-09-06 08:42:24,162.41,KRW,7011,approved,true,pos
6377705f-57b4-40a1-bc53-b990176c4d4d,84bf45a1-b649-4c52-9eb7-5d72c5df056e,8a159c74-ea8c-4291-920f-265cb70ea315,e0accd64-fc9e-4a04-96a8-9f02b9eff79d,2025-09-06 15:46:55,1.65,KRW,4121,approved,false,pos
b64ce9b6-37de-47d7-808b-eb23947e8216,9aca24c5-b1e3-4f22-9a05-1edaa492af73,b8184423-2a94-4ba2-af49-c2af02265146,b73c0265-dfb3-42d5-82c1-88780e1a3a34,2025-09-06 05:02:56,23.69,KRW,5812,approved,false,pos
dd765486-7c35-4bd8-9635-0b5744214f2e,e251f774-d00a-4c4e-80c2-ef0549bf1cad,9f838591-9d27-4b2b-938f-c9dd9d35f5b5,fea4f0a2-0489-4989-82e5-0f300ed9a0e4,2025-09-06 20:06:30,187.70,KRW,7011,declined,true,pos
64591b61-7660-486c-9c80-37617dd77c89,0d85795c-ab1e-4b40-aa02-7ba104ba4046,3d54f27b-fbf8-4abd-a7f4-72bbfbbb1c88,ba1bbd6b-c382-4639-9253-fd6a365f758f,2025-09-06 12:47:37,116.52,KRW,5999,approved,true,pos
f1a50df1-becb-4753-b911-ac83881ac8e0,a7862a8d-92b8-4c2b-8dca-064cdb50994b,c382a5ea-5dc4-4e42-ae61-4baf402165df,e7d0f84a-bd68-4013-8370-56e81b58e7d8,2025-09-06 06:47:59,12.35,KRW,4121,declined,true,pos
1d77656c-0fb4-4fd7-ab08-f62ee1f3756f,d12aea7f-2002-4e1e-965f-c08757d8ce8a,d953b2f9-3c1a-402e-a4a6-63fb77613e9b,364df78f-9670-4931-ac51-19ee43a1c4ab,2025-09-06 07:21:52,52.82,KRW,7011,approved,false,pos
310b1974-ab72-4618-a314-09531a5ac57e,238bab25-c98b-4c68-9187-0ad4c90a3337,baf2beb1-f03d-4d01-851c-3d3448b1608b,e8f9d3f1-5dd0-4769-ae4e-7f3b6c3653d9,2025-09-06 09:50:25,187.71,KRW,5999,approved,false,pos
ccfda503-dfea-44fd-8e0d-241f75af296e,03b726f6-229c-4f97-ae60-609f428f79a5,c7caac9c-c258-4627-b549-aa135d76050d,8da8f8f9-a226-405f-b6f4-0f1666bcedcc,2025-09-06 18:30:40,253.31,KRW,4121,declined,false,pos
0b28d058-7b76-4827-bf93-b80d1ead5ab3,e8e057e2-0065-4b07-adc3-9e299689f029,0880c0b6-e3b0-4738-b7fe-4dc9d381c2af,c114e1e5-f82f-403f-8e0c-7394ae27b1b3,2025-09-06 08:23:02,65.10,KRW,5999,declined,false,mobile
355ee19a-7e70-40f8-a0b0-d89f9b49d63f,b4a2bbfa-2fb1-4797-af92-ca0711493793,e591a24d-044c-419a-bb28-c6409c9e033e,874638e8-4038-4e7f-89a1-641412947889,2025-09-06 07:01:36,282.27,KRW,5999,approved,false,online
ad4bad98-b159-479f-a3a5-e30bfc75694e,8380f78f-1e44-4a08-9f9d-00f5bad949f5,7ef85e9d-788d-4eb3-9730-d5a3882a89ab,12a8d36d-442d-491c-88e9-0444e3694261,2025-09-06 08:21:22,216.36,KRW,7011,declined,false,pos
f5d1e423-b18d-4b05-b766-77c0972fadcc,f3569d15-45ce-4be8-9636-e69d2e3b0309,ea846e5b-d4bb-4d73-92c1-d4639aa63e8c,c2c711aa-9e88-4cab-8cfd-a2c859fef1dd,2025-09-06 11:35:43,257.11,KRW,5812,approved,false,online
