transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
9d7a1d31-7c58-4ddd-bc27-ea0296b2e742,8d9a29a2-b4f1-4e7d-b30e-528ebc76d76d,75d56992-e87d-4c16-8397-bf47b225f2e4,9530f796-5bf7-484f-81e5-e6fabb357aae,2025-09-02 07:52:02,80.93,KRW,5411,approved,true,pos
6a2e251f-d2e0-4a3a-8767-3992b8d149b5,bb902a07-f718-4881-97e6-7eda790358a7,3abaf6fe-83f5-4c5b-8342-601c730f0022,8f46f801-835a-4a3f-8688-bc29742efccc,2025-09-02 02:14:07,226.62,KRW,4121,approved,false,mobile
4598de29-6b66-4acc-8ba1-b0c804f22432,b3e47432-a4f3-44a7-bbdf-3f968a780bbd,956df864-d475-4191-8d2d-201a8d05177b,5ed72d67-2590-407c-ae11-2ad5da622999,2025-09-02 12:46:37,226.68,KRW,4121,approved,true,online
4928b0da-cd9b-4d67-8bc9-63d9e579b39c,2fbf5491-30ae-4617-b96d-46adf9a303ac,82392b5c-7539-4d56-a755-ca1d230098d0,518367e9-2efd-4125-a6da-d6aa0a6e29dd,2025-09-02 00:07:51,211.18,KRW,4121,declined,false,mobile
381d8a9b-31fd-42b2-a002-4ea832316dba,2ec85d0e-8cbd-46dd-9397-d75a74632fe6,ae6232c2-5275-41cc-a184-b58e89325784,ef1508db-2368-4d5a-a74b-d43f84a8c5ff,2025-09-02 16:58:44,52.67,KRW,5999,approved,false,pos
d4301aa1-aeb3-40f6-af38-ffc267b0a4b4,f63d15a3-6fb6-4769-a574-f05534e75eec,e53348e8-d8cb-418d-b7ba-ef76f7c66ce7,9e986536-4ca9-401f-ba1b-cc5bb6791512,2025-09-02 03:51:30,60.92,KRW,4121,approved,false,mobile
2a15e715-9e62-4694-83b3-9514f557c2c0,886461b5-baea-49b4-8af8-47b0fd6be89a,8fd5fe4b-32c3-4d8a-844e-3cf5f059257e,768ba7bd-6240-413e-be06-3ac53b2796e1,2025-09-02 17:37:47,160.80,KRW,4121,declined,false,mobile
1b772415-7b4a-4f6b-9324-ee84aa64e788,ee8fc33a-771d-4f87-9514-5e7e575cd046,2002b0d7-7416-425e-89d5-d485de0e2e2c,c48ffeb6-cf37-410e-b14b-35d38698667f,2025-09-02 03:12:02,79.01,KRW,7011,approved,false,online
7439b1b7-038b-4511-b699-96d4dbc23523,24d39d23-2fb0-4829-9538-03ce9404939a,3926c59b-29f5-4830-8ad2-54f4d178ac76,ef537352-871c-4eb6-b603-e8fead5f6528,2025-09-02 17:42:50,272.72,KRW,4121,approved,false,mobile
4871cc7c-76ed-4e95-8ccf-43fa15a041db,b5c1f37a-6c84-4591-b1ff-b90d53bf26de,4805f62b-ee13-43d7-ab21-34e6e596b0f1,004df047-6471-463a-beb4-9eb7db3212f9,2025-09-02 12:21:47,14.67,KRW,4121,approved,false,online
5d5e28c6-c12d-45a1-aa7a-6be95c991d1d,dfddea55-28af-483b-b2d4-5ef4f7154d5b,a90c7e18-c8bf-43d2-8158-ab023e0abf1b,a33f9572-2355-4483-9722-a50ab0c684b3,2025-09-02 09:08:29,121.75,KRW,5411,approved,false,pos
6e88826f-5440-45fa-8c33-4e98394b973a,fb5028e2-a371-4ece-98b2-688e26b9880f,76d06c1b-15c5-40df-b413-25bf281e7dd6,a78d9739-461e-40d1-97c8-8aa1f79b3275,2025-09-02 04:09:18,131.52,KRW,5812,declined,false,pos
ed8e4fda-660c-4535-b642-477f6a1c8883,67d839c4-0705-4f11-9538-b1261701ee48,8c5699a2-ec1a-44c5-9f64-4aebae09f354,e90b37eb-b3bd-4070-9a09-2e1405ac8ffe,2025-09-02 09:24:08,166.82,KRW,5812,approved,false,online
09602197-79c4-42d2-b185-734d29f5664a,9ce4bfa4-d0e1-400c-8cfe-450c743aee81,4b179063-a1a9-441b-8b26-4b23ef066387,65a239c8-7c59-451c-acee-bde0c72b0d20,2025-09-02 00:53:16,263.46,KRW,5812,approved,false,pos
92f5bfb9-0dbb-499d-b323-8e28c6727d49,9b93987f-bf8d-4dab-bb39-fb89566c7426,8c69f3bf-5acf-4ab2-8cbf-0f0fbf0fd664,5579689e-c598-4d8d-804e-7fe0dee8aef9,2025-09-02 07:28:13,200.98,KRW,7011,approved,false,online
c6710fb8-0e68-4fd0-a2ba-6532dbb9c615,a038b70d-266b-4644-b7b9-0f80bfc3b71e,3606c2ce-3790-4dba-a28c-d0ba79a3b6c9,3e9d9369-fc74-4f78-9eb3-36cca62e5ec5,2025-09-02 07:16:09,263.12,KRW,5812,approved,false,online
286a030b-58d8-4384-8e4a-b4ded23bed9f,498d4f2a-afae-4920-a742-16545112ffd2,74f895f8-153a-4c17-bd04-ef6cd2189d64,0fc4b8ab-6388-4f5a-b1bd-e79d7b0a9dde,2025-09-02 04:44:20,272.89,KRW,5411,declined,false,mobile
9bb0d7d6-44e7-46c5-9230-01a400566bd1,d9bbdede-2b2b-41e9-bbaa-d983759b0f27,67970473-1563-4f1d-a399-f60c1e0516dd,88df1f36-16e2-48ee-9cf0-afb3f9e06912,2025-09-02 06:47:44,118.81,KRW,5411,approved,false,mobile
ec377b0a-6e11-4c67-b1c8-299703741279,97e1acc9-6f8e-466f-96df-911af6b4f9c7,9f5f77ce-165c-48f0-8baf-f33bc11b1b3c,65a239c8-7c59-451c-acee-bde0c72b0d20,2025-09-02 21:10:39,283.92,KRW,5411,approved,false,mobile
09298245-c653-4112-bbfe-fa35d982b234,273c4bc0-d754-41bd-a7b4-3d7e9eeadcb8,c883c102-ba67-46a3-a1d1-a10736a24c6a,57fb3e80-4c3a-4f2d-bf09-bd11406cce05,2025-09-02 21:26:17,185.57,KRW,5999,approved,true,pos
3c4e22ca-2cf8-4149-917a-a32d21503731,92b656bd-ae41-4384-978c-8b6ee5e37f6d,790af83b-86b0-4c2c-854a-909d843666fa,409f27c8-257b-43fd-a758-1a96dd244995,2025-09-02 05:10:09,250.87,KRW,5999,approved,false,online
3cb7ce34-1048-4220-aee2-a3aca7efd87c,a51001f1-10e8-4bd9-94d1-446071460d4c,94570b3a-ebea-4b44-94d8-f9e7b3ed2db3,23f3afc3-e2cf-4d17-aea3-f0a6cd94d487,2025-09-02 21:25:22,59.12,KRW,5812,approved,false,pos
00ca5751-df91-476e-b68b-568c6652c828,62ba3621-e79f-4ac4-be9a-b00ca8a560df,5fc98a23-8a7e-43fa-9328-7ebd3d093131,8618ecaa-cbbe-415e-8bd7-5514713e0dd5,2025-09-02 18:46:30,83.04,KRW,4121,declined,false,online
c1fd340e-382e-4a74-bb06-0aac6d4db055,c6de313a-7773-493c-b2ee-fd57f507a71d,375e4625-8fe5-488b-9e7f-0d217467a0ba,24811a6d-e250-4319-b51b-e056526316f7,2025-09-02 06:24:34,41.67,KRW,5411,approved,false,online
6c1a4ddb-bd3b-4b93-bac5-0b4c23b31d33,b3440375-0663-4842-bd44-489bc1d3e0d2,55d7278c-6bad-45b8-9524-d70d22d2870d,edbdd9cf-9133-4088-9587-006a9d62d2f9,2025-09-02 16:30:22,252.38,KRW,4121,approved,false,online
fdec2bd9-6e04-4fd9-8819-239fbf135c59,84444d7c-13e2-42e3-b47e-c018f3232520,e2483b52-1938-4c99-ba33-0775f232c777,ecdb33a5-9d7f-4e76-af26-4c0d0fc87edc,2025-09-02 14:33:02,246.60,KRW,5812,declined,false,online
b90c736a-2040-4e8f-ad99-a5cfd90da338,cbdbcbd7-25d0-4d7a-8d2c-b27b29ea3dc3,dc1489d2-1d83-442b-aebc-06674105c854,00a7174f-2045-4c72-a498-57a0aedfd30b,2025-09-02 14:54:13,242.56,KRW,5999,declined,false,pos
514f31f7-facc-45d1-a02c-c84e705e5f82,9ab839e0-67f2-4043-a339-bab7b4598201,b42623e7-8e5a-47a8-8ada-51cb80398984,9e986536-4ca9-401f-ba1b-cc5bb6791512,2025-09-02 04:04:44,190.61,KRW,4121,declined,true,pos
5d4aeaf3-5348-4870-a46c-52d3be67640b,ed1f9414-4fc8-408a-a9e3-43d58cf48144,efb57efc-5b5d-4438-bf66-1773e7405a55,4b769fa1-08c9-4eca-abe8-72d8e2adbba8,2025-09-02 21:58:54,164.87,KRW,5812,declined,true,online
67731620-4bc6-4b5a-887e-af2882ce711e,7fe2ce66-1727-428a-9c9b-9b50a06d5637,905cf3a1-96c7-4281-9ed6-8b7a88432c68,0828b1a9-9788-48d5-a378-2a564a62024a,2025-09-02 23:07:23,142.54,KRW,5411,approved,true,online
7e359377-6c8a-4779-ba47-5b554dd0ba1e,ed1f9414-4fc8-408a-a9e3-43d58cf48144,52d03ab5-723b-419b-b05d-4ba8e6a2bbcd,24811a6d-e250-4319-b51b-e056526316f7,2025-09-02 08:28:20,126.21,KRW,5999,approved,false,pos
691cd92f-e4f4-4943-acd9-38a2f3bd75c0,e5a31e52-7f84-490c-be31-23f93b991dd9,be889a17-452c-4d7b-9c95-d25399332dce,245526b0-a320-4f81-acfe-3e9899e6569f,2025-09-02 10:26:42,13.24,KRW,5999,approved,false,pos
40290936-a5e4-48a0-9c0e-ef01a389083c,1ee488c7-3f46-434f-a145-fc8937671937,b108aaab-da02-4030-8601-185241c6e817,9c5f3058-8765-4ed7-b937-db14bb1b926d,2025-09-02 13:15:13,159.86,KRW,4121,approved,false,mobile
5223d8f9-6203-4046-ac1c-71e856fe0148,ce70e78e-34d1-4aed-b0ba-05e702b3a04e,0d020514-5d78-4f0f-b804-3266eb8c083b,11b5e25a-2198-4366-834a-f34676ae6287,2025-09-02 18:38:28,258.56,KRW,5999,approved,false,mobile
003f36db-60d0-4482-a721-c6579ce62e4d,07aa1b45-e932-47cc-86a5-ab54b31dda59,3393d7bd-6af2-45fe-9742-0f1aa9e35e3b,b8705d13-adb4-4006-9fe2-3d9e6324b20e,2025-09-02 04:03:02,161.86,KRW,5411,approved,true,pos
d8d1fa49-fd7e-4737-9ba4-ff69b8a38e1f,9e1ab399-1db9-4016-b17b-4e97456988ab,8e969e3a-90a8-4057-a238-4e6583e841bc,ab4b04e8-99c2-484b-bf5f-db5f799f16c1,2025-09-02 14:59:56,3.18,KRW,5411,declined,true,mobile
0d697074-d1da-469c-89de-e1332f1137f6,f905a83c-9c78-466a-9855-f0e3df031ee4,7440944b-a9ea-4e17-811b-5fb6ceb17b1b,6b3acda2-bcdc-4a0b-9e94-07c8a25071b3,2025-09-02 17:20:31,25.80,KRW,4121,approved,false,mobile
391fa3f0-8509-4ff5-8faa-4a0d70e6888e,e079d9ac-5285-42de-a058-8d71063cdcbb,8cee008d-5a81-46b1-b9e0-c6aa1c447b11,768ba7bd-6240-413e-be06-3ac53b2796e1,2025-09-02 08:50:21,237.64,KRW,5999,approved,false,pos
78f4acc1-6eb1-4a1b-bfe0-8aca9fbcfb71,8ca8b294-9735-4314-8b71-23ca0b4d4c65,608d1220-fad1-4f06-affd-499161edfa24,ff1ac6e9-4002-44dd-bbde-e82309ad027f,2025-09-02 19:59:01,218.82,KRW,5411,approved,false,pos
07031ed6-4dba-4768-810a-5ee069d2ad5c,abb94539-45bf-4972-bf46-178e5b7ed593,c6dad465-7f77-4dc8-b19e-2be617030174,948ea756-e9b5-4042-ad75-75e44d9fb1a4,2025-09-02 11:28:45,169.07,KRW,5812,approved,true,pos
8ad0d6d8-10dc-4cff-aa47-dcf2510a5394,77d42e6c-9a6b-42f3-b37b-7807924a3026,035d23ed-8291-47f9-8b6e-d1e36db0a504,87daf209-89a3-4410-a2cb-e976d27425f7,2025-09-02 19:00:14,268.27,KRW,5411,approved,true,mobile
80dd1c7a-642d-4d70-b61d-fe396ee9c439,739485e8-4d95-43a5-b5d8-31ce227fe917,d701d189-cb56-4ce6-8e85-f0ef9d62cc5a,82f658a8-78c8-4d7a-97cb-684645ffac5e,2025-09-02 17:24:24,128.59,KRW,5999,approved,false,online
75120c75-98bc-4615-93de-b758287e1258,ba71581f-d511-4e1b-a15e-f86ec4fbdfcf,c3c604a5-5f8d-4bdc-8dc1-2f3ae0d1c6d3,b4228c53-7bbe-4f2e-afca-c49630691715,2025-09-02 10:25:53,231.00,KRW,5812,declined,false,online
967cb863-7ba0-4c35-bc33-6e2d5e9d4b21,0259af90-8daf-4b47-a26b-09ec1c500875,d8ea2572-0b3c-4d33-9419-367b5cec2f4a,650be456-356d-4f6f-913a-5629c219f978,2025-09-02 23:16:11,183.79,KRW,5411,approved,false,pos
dd8d880f-4f1c-4303-8a7b-7de7feb7570c,df310db1-7b5a-406d-9698-367747b01865,e5c794fc-c6e3-4c9f-9ae4-6a6485aa448f,4ba6b926-ea1c-453c-b09d-9866eff71283,2025-09-02 20:48:14,189.24,KRW,5411,approved,false,pos
f8abcdd7-0cf0-474c-80fa-770c4e29203f,18b955e2-d71b-41f4-912d-3eca618726d0,e7810c01-930b-4577-bf46-2259f1e35bd4,f0ccc5b4-a15f-40ba-80ac-a63bef03e3ab,2025-09-02 01:57:51,260.22,KRW,4121,approved,false,mobile
e3269298-3914-4fd6-a8c6-185837e7858a,c6ba9161-005e-41ca-9105-e38b487de807,e1e7a295-5a3d-4cdd-8bbf-65b806640074,56868a8c-c372-4a89-952c-83fbf5b7a02e,2025-09-02 15:48:20,166.28,KRW,7011,approved,true,pos
0f2d1e80-40eb-40c5-a428-d848cfd65c6e,e2fb038c-4524-42df-909d-d6260761d2ab,8a811dbe-2292-4a69-b847-42680c17d3ec,ff946a5f-0f4b-42ac-816f-37fd48587fb6,2025-09-02 03:40:11,298.94,KRW,5812,declined,false,mobile
d4ffac8b-d97b-426b-a899-aecf8cbe3fef,2f59518a-177e-49a2-91b1-cb6473d2bb2d,ff76fdc1-b94f-455b-91e4-01c281f35ab1,4a1d17f5-474c-488c-938d-2422c2ab0def,2025-09-02 19:37:06,133.15,KRW,4121,approved,false,pos
46ff41a9-e0a3-4c6a-b0c8-fe9e050cb458,133b6745-0c35-4c74-bbe1-59cd1b663eaf,d4c0d8b8-c0f2-4cf5-a7ea-a5064d2643c2,89b561ba-2b5c-4223-a090-dadc3aca2de9,2025-09-02 00:53:28,41.58,KRW,5812,approved,false,mobile
a2e5b5cc-cfb6-43fb-9223-5d40c9798d0f,268171cc-3064-4a58-96e9-a3640dc12028,b3334b21-0ce3-4e4b-bff1-1b8bbe49bc2a,151070c2-e80b-4f22-bd3c-27d6e121bb14,2025-09-02 02:53:10,16.85,KRW,5812,declined,false,pos
8cb6e97e-19ae-4d14-bc02-9fad03c5ec30,932e5cf2-aab5-43b9-a01a-7d2e1329a50f,e707fdc1-a4d4-4f3a-8071-a90c53021daa,b4228c53-7bbe-4f2e-afca-c49630691715,2025-09-02 16:17:09,261.38,KRW,5999,approved,false,mobile
72df91af-2497-4d51-8a05-8bdd95b29bcf,b67f7079-569d-473b-88c1-6c1d6b28e757,71f83bdf-c378-4f20-9c44-fb849173ed26,61c45fe0-2241-48ed-91ed-baf61530aecb,2025-09-02 00:15:57,208.69,KRW,4121,declined,false,pos
1cdc20ed-1e12-4f39-90f5-b422cdb1a565,3d5d1c78-9677-46c7-8d3b-5f59b9664e67,b057e360-7b6d-41bb-bb1a-0e146bef372c,0da27ff0-f7c4-4c4e-98e9-161e410c6245,2025-09-02 09:56:24,101.31,KRW,4121,approved,false,mobile
5245dfa9-7bb2-429f-a117-816d15e7eb04,d7d16a63-544d-4adc-8246-792cf54776b6,edc730df-7246-461a-993c-c6bad22e7330,685db1b6-c14c-4f2c-8b76-5b8d370774ca,2025-09-02 20:50:21,239.14,KRW,7011,approved,false,online
56eac2be-ba80-4437-89ae-164b15bd0f8b,273b8baa-da1b-40b1-8fef-cfc35d289517,012438b1-75db-4167-8a08-d16d57edacd3,88df1f36-16e2-48ee-9cf0-afb3f9e06912,2025-09-02 03:23:49,151.73,KRW,7011,approved,false,mobile
a0fe5dd9-84e6-4796-b585-8200b47fe961,db4ddf94-02e9-45d9-90bf-5bb91047b435,3f56cd58-a56e-49e6-9a4c-c9e3ddd61e79,85cf27de-d056-4a23-abe7-926b69d381a4,2025-09-02 19:51:15,39.73,KRW,4121,approved,true,online
579801ae-3057-463c-9006-d546e8ad586e,fd05e2a1-e01a-4c42-b811-963d1bce1f52,09b93e5f-a0e3-4d88-b0ae-a8ef4c0bcebd,b3eaa1f1-0184-4866-ae2d-88d8c26a24fc,2025-09-02 07:07:59,177.33,KRW,7011,approved,false,pos
2ad1fdb5-ba29-4cef-ad02-a2406f5c0ebb,ff4b150b-3903-46d5-acdd-74eccd087378,7b9ec9c7-4eff-493e-8d56-5b5ce1a3838d,ef537352-871c-4eb6-b603-e8fead5f6528,2025-09-02 20:55:55,288.44,KRW,4121,declined,true,mobile
151687b4-602f-4f3d-b188-fbc8c1f5ac53,8f2e664d-cf6b-4b20-acbb-427f48fc4e5b,0c6ddc2f-1793-42f2-9053-e919dc4f8024,61c45fe0-2241-48ed-91ed-baf61530aecb,2025-09-02 18:29:11,63.66,KRW,5999,approved,false,online
29de3d4f-db9c-4819-b8fe-999dd823f5f0,3cc1ae07-0dbb-4296-bd8b-65af87c7c26f,683d2d18-f7e3-436a-a6f4-7df0220737ed,e1ee07fe-64e7-4053-9353-9e3f53b1a4fb,2025-09-02 09:06:00,49.91,KRW,7011,approved,false,pos
d850ed77-5389-4f11-8bc8-0c9750e1459c,f7665c3b-f238-46f8-aa1b-89c21ce07bd0,8a1c6931-5440-4671-8624-c30a7abfc336,c2a8abd4-0340-4db8-a46b-c1ef987b6c47,2025-09-02 23:17:34,26.30,KRW,7011,approved,false,pos
e2f66f34-8c60-4b02-9c9d-9c224733e32e,f6329b51-85be-4cab-9f10-b41e34799f50,cc60435c-1464-4494-944b-02975bfd2a51,bbfb7f15-d0da-4c88-8b80-ef20bf2ef052,2025-09-02 03:08:03,140.24,KRW,5411,declined,false,pos
236be595-89cc-4374-9fe2-5fe04300fb0f,c284bc5b-887a-43f1-9504-18b2d81e349d,da5667fe-d152-48e1-8dce-d58af1c8afcb,c8d4ec03-2334-473e-b111-413df0aa27ea,2025-09-02 23:53:10,12.02,KRW,5999,approved,false,online
ee1e9940-e6bf-45ad-a7e7-1df83fb14dfb,c2019679-9bfc-4de0-8fdf-e4078acf6a1d,f135155c-e36c-4b77-9d70-feb466ee166b,1c0f323a-ac7e-4db1-a28d-b50e6d19e76f,2025-09-02 10:39:59,289.95,KRW,5812,approved,false,online
c0fee44b-3f02-4db8-96e0-c9cab4e14c83,6931fb3e-1c82-42f4-9a61-f367a008e9ee,f31b986c-4b76-44ee-b601-2adb3fc84c68,6c2e4cf1-3a8a-4f98-8ab1-41af6f69b094,2025-09-02 09:19:48,299.43,KRW,5411,approved,false,online
f86415dd-ce48-43b4-be0a-756c00c61a08,74e65c2a-6616-47b3-9e6c-70a99072b949,ff420ea8-f48d-40db-88a3-fb18cbb94161,19f48a88-146b-4b8b-9a13-33c4b7ea6332,2025-09-02 17:40:10,35.39,KRW,4121,approved,false,online
32a788b8-bb27-43eb-9834-0ef14a80da0d,0154ebf8-cf62-442d-ade2-32c224675e18,ad973ad6-c235-4f2b-a83d-fd3495ae43ea,4a495dd5-4192-4f45-aaac-4a13638250cf,2025-09-02 23:33:33,186.76,KRW,5411,approved,false,online
ca3206c0-994e-4b56-a112-03c236a25ae6,cb1f86f1-8525-4cd4-bc45-5774894b4b77,864aad63-26e6-4725-937c-3c10baad9940,a1f470e4-0c2c-4925-8605-b8a019a0d48c,2025-09-02 23:36:54,164.11,KRW,4121,approved,false,online
a82e6e00-489a-4f70-acec-44135e827bdc,079e7dc4-c691-467c-bb2c-f38febdd18e0,26c55cc0-7b24-4e95-a855-aaef58a9a5a4,f3f6f5fe-d0c2-4e67-989e-b3abe010fe50,2025-09-02 01:42:05,57.50,KRW,5411,approved,true,pos
24d922f6-989f-4614-ba1b-724c057fe7b1,f1f6da65-9361-47a9-a3f7-fd51685bdb26,d8611095-4f31-425f-810b-6fa18d42e999,904ce448-f1a7-49e0-9a49-a483e5e7bbf1,2025-09-02 11:08:43,247.31,KRW,5411,approved,false,online
d829bff7-a487-4f16-9635-36f439e92e93,b8924752-3c89-4c71-bc18-e97db6ae83d5,e6c90d05-6f19-48de-bdb9-c71d2c9da753,a33f9572-2355-4483-9722-a50ab0c684b3,2025-09-02 08:28:33,46.05,KRW,4121,declined,true,pos
d1fb1c32-a456-4d6a-a0cc-aacad074052c,a754f4d8-152c-40c1-8e30-8a3fb25a84e9,21d49152-209b-406e-aaf5-d7df46d885af,94cb4ac0-a5bf-4dc4-8e92-48d3bbbad0b8,2025-09-02 01:12:24,139.94,KRW,7011,declined,false,online
99f3ce37-d7b0-44c7-bb4e-85d900e58106,ac271fbf-6469-4e4e-a41f-0b0e3a993022,558a5ca3-9309-46fe-93c3-2e8a05bbb378,4a1d17f5-474c-488c-938d-2422c2ab0def,2025-09-02 04:46:41,186.15,KRW,5812,approved,false,pos
fd13ae67-0c11-41fa-b913-8eca427de967,88c54b1b-ad54-4a43-9135-5d70eae34ea2,ed7f50b3-3afb-4c38-9f5e-31381cc2738d,b2921779-27f2-4f8d-81fe-31e92e1d735e,2025-09-02 09:36:27,207.49,KRW,5411,declined,false,mobile
814ac9ce-42f7-4350-9274-ead50b896156,b3e47432-a4f3-44a7-bbdf-3f968a780bbd,6f99b816-defa-404a-a0ce-b94d27e7d2ee,9a9f723d-7c92-4929-b2a4-132dd8830998,2025-09-02 17:38:08,31.46,KRW,4121,declined,true,pos
b1b83540-5df5-4e15-aa69-7cce80287a90,2e7be19d-c90d-46ea-90e7-c259fbd0cd9e,84496df1-c2ff-4095-9c20-514cabb088a3,ed1b6783-d020-4892-ad53-92cdfdf2583d,2025-09-02 21:07:17,280.15,KRW,5411,approved,false,mobile
bc64d3a5-7e36-49bc-a16d-1dbcb535c22c,ba71581f-d511-4e1b-a15e-f86ec4fbdfcf,3be699f9-2eab-41bf-a93e-5c0798b0403d,d7f654ea-7b60-46b7-aebb-7b70c6c60a28,2025-09-02 03:26:28,157.37,KRW,5411,approved,false,online
453f7ffb-6efc-48e3-9901-365ce2a76bb2,07740c07-a675-4836-bccd-8266876de8d5,97940b1a-57d5-40ad-82c2-4e51d79a835e,0da27ff0-f7c4-4c4e-98e9-161e410c6245,2025-09-02 03:12:30,10.43,KRW,4121,approved,true,online
81f43cc0-a841-40b0-a376-420a5468b4bd,697bc7e6-9111-4eb7-be85-03078965004b,552b296a-ba6e-4f7b-9823-f78b93691cff,f63777a7-80d6-4967-abe8-3c0c99fdfcdb,2025-09-02 02:48:31,270.39,KRW,4121,approved,true,online
9c7d9ded-db79-4c38-b75c-aeab57a47dad,7073b790-8439-48fe-aff5-e3cbe177412d,3e1f7840-60dc-4982-bc7c-96ee54a686a2,7ef2ad71-9c5f-44df-af7e-bb18d20cad1c,2025-09-02 15:15:40,78.24,KRW,4121,declined,false,online
3229d375-209d-493d-a0b5-023ed584b319,1b519d29-45e3-4060-8656-cfac5a336922,2326e5f1-ceb5-4c17-aa8c-7c60fb092fb2,5579689e-c598-4d8d-804e-7fe0dee8aef9,2025-09-02 12:04:33,168.59,KRW,5812,approved,false,online
04bb270b-bd3f-43ae-a896-2878f0dbf9a3,1ad16602-02b5-4f67-8da9-b5a5b67863fe,bfbceee9-c9b1-44f1-b0d2-48a4ae03a5cd,dc8bb9ae-6e0f-4692-a4fa-7902537715f4,2025-09-02 20:47:45,206.85,KRW,7011,approved,false,pos
39f928ab-097c-4181-ae5f-f23bcab87fdd,bb958e9e-cabf-4914-9ce4-4cd19896fc4a,bbc0934f-66eb-481f-84b6-b32705be99ea,19681b2e-5f2f-45fd-8a5d-eb0c18facb8d,2025-09-02 23:28:32,266.74,KRW,4121,approved,false,online
