transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
159d8761-6f10-47b7-99ac-bb2ef12ca63b,ffb6c2aa-cdeb-4315-a39b-ac418a2a0694,4c8bb2f0-6510-43d6-89b6-dae6b497e5a0,a6c62b37-af55-484f-8d18-81a8b069ec7d,2025-09-04 13:14:42,100.94,KRW,5999,declined,false,online
366dfc47-e4d7-4e0f-9a14-c96fee30cb1e,01dc9b9f-b64f-4812-80f0-7774ba2501b7,77ef6d3b-d509-4b03-b75f-46ddc4e5760e,49c1b4fb-20be-4cd6-8daf-9ded3962ec4c,2025-09-04 20:02:42,190.90,KRW,4121,approved,true,online
ba7fbb6f-fc2e-4ad1-8e8f-f2f7ac46f083,bd75ed67-25b6-4058-bafc-2ba9b7dcfc66,87d3bacb-b617-4e37-af64-f0207b795d63,bc572dde-1281-455f-b11a-d03153ec456f,2025-09-04 22:18:24,268.43,KRW,4121,approved,false,mobile
501ab0fa-11c3-4777-a07e-f92d79d7d8c8,a071fe7c-d4f4-442d-adef-584ab3538dbf,1770c7a9-7288-4ce2-8d63-950486a2654c,4414faf8-ef37-4f98-ad6f-a056132f537c,2025-09-04 11:00:10,298.56,KRW,4121,approved,true,online
36fd69d0-5fd6-4331-a8fb-cda0460d2735,9a64b6f0-6c55-48f9-bf68-8df13980bbfd,bb9d24f2-aee3-42d7-8a82-38376ee6a7e5,cbbce09e-0e23-48e2-b8df-531e88a7fb10,2025-09-04 15:36:45,185.57,KRW,5999,approved,false,online
d6ccac53-f504-4b51-ba0f-1e4cccee1864,05e87f3e-f978-4769-8be0-f792ee65702a,f6e8505c-d0c7-4167-8355-00d75824b4ed,fb77280e-e92d-4f8a-9c24-aff7856db59f,2025-09-04 01:38:13,33.64,KRW,5812,approved,false,mobile
657905d1-ead1-454d-af29-358b62928773,f12df623-39ea-476f-a42a-83cd28531f27,2b8c1f1c-2a3a-4593-b2fd-fc017cc7136b,8d34dd5b-0847-4bbb-a079-b8375f1d9b55,2025-09-04 18:14:33,74.87,KRW,4121,declined,false,mobile
0f0917cc-d507-44f0-996c-0ac2dcc4c773,85a9fd11-e46b-4c33-a43b-0f73dae7e228,995fe8db-3ab3-4c81-919f-fe99ed8c2bb7,f804e039-3222-437a-a698-c9d4e623ba4a,2025-09-04 10:19:20,184.94,KRW,4121,approved,false,online
ace98fe7-63ae-45c5-9a7d-a9580a96758e,8d98b6b1-30f8-4f8c-ab03-23a9d77928b4,41016ddc-0e0f-4439-a026-4f06ce58ab8a,c307faa0-c915-4f86-8c0f-078211f87c3c,2025-09-04 23:43:35,193.18,KRW,5999,approved,false,mobile
20889ee9-648d-4247-801b-94ac7738fff6,f576e57a-8332-472f-87df-2cd67c96832d,5971a544-a2a3-48ac-8955-cff5f2b3c57f,59c1f272-fc93-423c-9073-78a05e00bced,2025-09-04 15:19:35,36.78,KRW,7011,approved,false,mobile
f0c7c0d1-fd3a-433b-9daa-f0baf2226b09,cca306c6-e6f0-420f-83aa-8cdfd8eed03b,51959d98-76bd-427c-901a-b513abab9419,b6f7b1cf-adb8-41d2-86e6-f774f3e3f149,2025-09-04 21:04:30,161.52,KRW,5812,approved,true,pos
0f6fdcc1-e3bf-4c82-916c-523621ab61b5,899e9d88-d52f-47b6-9768-8464593c6675,2ae1f8f5-84c4-4f12-82de-5219e4262de6,fcad9610-7646-434b-83bb-6e243d5534e7,2025-09-04 09:02:34,77.62,KRW,5999,approved,true,online
5ade56c6-4288-4709-bfc7-a836832a0a42,3d10eb7c-15c7-414b-a506-6833275ccf0d,e2f07e76-3f58-44fe-9934-191cbf159752,59d359d2-4065-488b-9bb4-8b7db6ab7e49,2025-09-04 08:40:58,256.60,KRW,4121,approved,false,pos
bc5ef52c-3419-4ea3-9d5f-8cb1367e1259,1b93c28f-81b0-4c76-81a4-b04085b59270,b79a036d-6255-48f7-94b8-bb3f50d34e9d,ac51fd3a-978c-44bd-a8cd-dfb0ed8c6605,2025-09-04 06:35:42,48.54,KRW,5999,approved,true,pos
54c543a1-ca33-4927-8491-072a8ad46307,6d1e54b5-2355-4d7d-a4c6-2bd50a3b71c9,f5ce4c07-19da-4d0b-8be9-21e8842a5974,db3c3d99-007b-4885-bfaf-f61cb696909c,2025-09-04 03:33:52,172.60,KRW,5812,declined,true,online
3378428c-927f-4cd7-9cfc-713f4f95a899,61cb7b85-7169-4f43-93ca-18271b62f566,f9714c26-d834-4434-bedf-f638d674e0ea,3bcfd287-1563-4058-a053-8a8e9911d93c,2025-09-04 09:05:35,213.26,KRW,5999,approved,false,mobile
ad45ebfb-4780-4790-a6e3-1cc772c22b58,8b89b5ef-efa2-4c43-81f3-2682dbf7d52a,4225a9a8-a706-45d0-ac9f-9274e1a9425e,fd9aa493-a857-4a9e-ab9d-4b3646a0f3cf,2025-09-04 22:04:40,164.45,KRW,5999,approved,true,pos
0fec4a46-503c-4b61-a0e8-6067d7fbf9f4,bb6ab255-c8b1-473b-8ce9-aba47fd650fa,cb8a009f-ea3c-4345-a06e-f4aae06efac8,ad9d900f-32ba-44d9-8f12-b63a4c795ac3,2025-09-04 20:51:31,23.56,KRW,4121,declined,false,mobile
83bb22fa-2790-4c3c-ba54-2775989e2c6e,0f20f4c6-7cac-43ee-bda8-7c0038265c6c,5d7f2eba-f1a3-413c-ad15-9cda9179b9d3,f3eff9f2-5b13-4738-bf89-ec0e96cd00ea,2025-09-04 23:26:54,208.06,KRW,5999,approved,false,online
3be6e498-470e-43f6-858f-3d83c56d8bf4,f8071721-15ed-44f3-b73a-ddfed90cfa6a,d21170bc-cce3-41c5-9cdd-beb0bcebd5b6,0a14b7de-a2f7-42f4-b87a-121109f0417f,2025-09-04 17:25:42,24.41,KRW,4121,approved,false,pos
284b151c-e853-4610-9bab-7c5755781c54,7672c5af-44a2-4dde-a020-2a363e75341c,bc3bb979-c0ea-4c80-9a7d-4ac936ff954a,a6c98a0f-71cd-4065-89de-4f44bb88a86d,2025-09-04 01:06:47,105.97,KRW,5999,declined,false,mobile
ef95ce72-a308-4f20-a584-aeb79bacf3ff,35272859-0894-46fc-8797-b387faa7bd37,5b888534-7664-4757-b951-008fad86abf4,cc541851-4a9f-4e90-960d-43d5425fbbd4,2025-09-04 03:40:14,109.33,KRW,5999,approved,true,mobile
de256ee0-f208-403c-b164-e51e26afd8f9,54e518f3-fd2f-4b43-ad40-c7056785d884,229e2c94-359a-432b-b529-b9e50f21b4ab,aba6781b-70a9-4d2e-b9ad-d2dcbad92e10,2025-09-04 18:47:48,56.66,KRW,5999,approved,false,pos
79ac99b7-826c-40ba-ad43-ad719caba140,91958a4e-8e0c-4511-b13a-7bb83cc8c636,0cafc084-0cc4-44ac-82fb-f790fc7cb779,bf3c49fd-d241-4566-b9d3-6bdfba9da520,2025-09-04 22:58:14,260.26,KRW,4121,approved,true,mobile
3331ffe9-87c3-4fd2-ad84-4ff8a4af4acc,1b93c28f-81b0-4c76-81a4-b04085b59270,581970ea-4a74-45b6-9de7-071b0cc91692,95646a0a-7a7c-4a45-b6be-0aa0cfa482cd,2025-09-04 14:01:15,28.58,KRW,5999,approved,false,pos
c5868d62-9aee-42a4-a9e6-3bd031f41709,8c4d308b-a930-4b5c-a914-3263388b83c7,eaaf93d3-adcf-41a3-80cf-df722338c261,ce4e095b-e71f-4998-97a9-ab5b4dcb235d,2025-09-04 15:32:59,199.71,KRW,7011,approved,true,pos
3e33cb92-425a-4a08-9171-e89dc07c916a,c51f324d-cea7-40a4-a226-1379be6abe07,321f3b3e-8bfd-4198-bbad-cd5a091a44e0,56bba02a-dba1-4b26-b393-c19595b39975,2025-09-04 23:12:39,13.02,KRW,7011,approved,false,pos
c6ae0a9d-d9c2-4e3f-b129-5f2775a158e6,d108b56c-6f02-40d8-a8c7-58927ee6a2d8,427df991-2656-46c8-b755-b84f8bc05904,34589bcf-8fa4-4512-a647-af6971675a74,2025-09-04 09:38:03,149.78,KRW,5411,approved,true,online
e82cb23f-0357-49ab-aa90-b4a947c01457,cf82ee4c-2344-49b1-9b55-475ddfb911d9,5768ce40-1670-4cf7-9144-f9759b90206e,f6a43da4-1279-4d11-a9b2-ccb97e37738b,2025-09-04 06:23:37,254.79,KRW,5411,approved,true,pos
29194526-dd29-46c1-bea3-bb3c2e8050f6,f05a36a0-bd6a-4652-bf00-5a3ff5f33300,71fcfee6-754b-4de3-91c6-1c8d47f0bfc4,d9c68689-74a4-435a-b727-881a1eaf4b03,2025-09-04 16:31:37,254.51,KRW,7011,approved,false,mobile
7e1765a1-b37f-4988-b2c2-fe72f2142af0,db213455-6827-4146-bb0a-13d0d0522937,01f9f3a3-e21c-4ace-9874-c4dfd05192eb,757081d4-ec4b-403b-8307-d40acb1829e5,2025-09-04 08:27:33,92.09,KRW,5999,approved,false,pos
d5d2c56c-7796-44cb-ba2d-85a29f4257c9,46d1b41b-d969-4c47-af45-e98ad93168d6,6d398c0a-af28-43b5-a167-7be58fae1bc2,db872381-8ad7-4364-9225-685a46a3f148,2025-09-04 22:14:30,29.73,KRW,7011,approved,true,mobile
b85e02c4-49c2-4e9b-922c-3d034012b185,ff78caca-a747-4f93-b81d-6fc3e18e988d,81433c5e-fa43-4ebd-87e6-2698fcbdbcea,287b2ed4-e424-45ad-a7e6-fd9577091591,2025-09-04 03:50:04,240.99,KRW,5411,approved,false,online
1ee7620f-a73d-43d4-9fb9-956cc738dd76,9c7b418a-a01e-419d-bb83-725f049b075f,1d5bb06d-17de-4a19-a85a-59a31145e26b,621bba83-c318-48a6-b3de-12eb53de1a2c,2025-09-04 02:44:46,252.22,KRW,5812,approved,false,mobile
e2a967af-60c2-4866-a884-4c11a5f6e112,49c6559f-18da-4f0a-bf5a-158861ca9423,8ad6de6b-d087-416c-9985-397b1be37caf,32cf9a48-ad7a-4795-8257-86fbcfe09581,2025-09-04 20:30:00,68.46,KRW,7011,approved,false,mobile
2cd39222-9f4b-40d4-a70e-f92f5f760837,d9a7eb26-593a-4373-863f-4c33ddd2acab,b22d1ebe-9e10-4985-9124-9746b21c53b3,9a33604f-9ce5-4c2e-a433-0cbce5ed0da5,2025-09-04 03:25:58,179.02,KRW,4121,declined,true,pos
f0b76fbd-9ec2-4a67-8df2-0774e370efc3,05c5c6fe-741d-48b7-8a9f-8c332d773d81,099533f3-2a08-40e1-b28a-0c82278ef20d,b63d7768-393e-4a37-8aa0-86877617db92,2025-09-04 01:20:28,270.96,KRW,7011,approved,false,mobile
447edaf2-17fb-47f0-8b5f-74a6c1e9aec6,5fce8e09-d9a1-4e2e-861b-e6589ee2e81a,254d3b5c-3cfa-4daf-b6c7-a1e64b56f628,5093eba9-fa06-460a-a2a6-e3819fe6eb29,2025-09-04 15:49:03,244.65,KRW,7011,approved,false,online
26376a3f-e51c-4e2c-99e1-b08f114cbd66,8a879cb9-6e45-46c5-a260-c050267bc9ae,19812b9a-0101-4c78-ad79-a70d54ae00a6,f139c428-3454-4d6f-90e8-14feaaaa0889,2025-09-04 03:58:07,239.57,KRW,7011,approved,false,online
210b3276-490a-426e-9bde-8184df06e9fc,0af3ac2b-bfae-483d-89c4-dae77085a5da,35485cc3-744a-4c60-b975-5cb7fb27de3f,0330b41d-8392-4743-817f-fb334c536e26,2025-09-04 21:01:56,2.72,KRW,5812,approved,false,pos
12d74dfd-fc9b-465c-8b6d-fe9a48b8b855,088a4879-69b2-48a2-a733-be899488e93e,a553a7fc-7bc5-466f-bbfb-8021af1bae12,7cc480d5-4e10-43f4-a89c-cda348b31fdc,2025-09-04 20:13:10,146.56,KRW,4121,declined,false,online
46e29418-0199-4f28-89b0-b49cbfa607c7,577b7d0e-59c1-4551-9204-29d2b204ad79,6c3ec64d-22c5-4d71-8ec8-b2d73cc7d793,4414faf8-ef37-4f98-ad6f-a056132f537c,2025-09-04 17:27:51,43.27,KRW,7011,approved,false,pos
a0f11dd3-acc8-4893-9baf-836517242c1f,693ab63a-bd59-4a91-b153-2fe0bdb99138,f8707d48-0aa4-4745-aa69-2c77d9a405ac,cee2417d-347f-45bc-a669-383cb46ca7e7,2025-09-04 16:32:53,162.62,KRW,5999,approved,false,pos
f89e8393-379b-4ac2-99de-beb40da01f9b,31b85db8-b9da-40ca-aa13-bd5016ec73e3,70c357b3-cd48-4466-88f8-f69dc11dff8f,87bc76c4-b79b-41bb-bbbf-9337f5ca345d,2025-09-04 10:46:47,156.58,KRW,4121,approved,false,pos
df415349-60e8-4acb-a342-9f17c8984eaa,f6fd02e7-494c-4085-a7c8-cc0bb2aa0e27,cc482f7e-a7d8-4420-bf9c-7ea067419cc8,5d9876da-b6c9-4e32-afe3-e82f63a32ecc,2025-09-04 19:26:28,103.59,KRW,5411,declined,false,mobile
d9ff3655-d7c0-41bb-8c5f-554ccd48f427,a5e2a322-6eaf-4f90-a57c-4e69b050ee49,a1620f08-fd34-47d3-b7ef-b3fa9bab2b0d,dcac0ab2-4f56-4d19-b0ba-b4c500f0575c,2025-09-04 11:23:14,39.22,KRW,5411,declined,false,online
45aa2063-73ae-4ace-b4a7-9dca2f0055cc,af20fb19-51ab-4dfe-8e21-aac4f8d4ce36,9b641cec-d6c2-478e-b724-589cd764b73d,b63d7768-393e-4a37-8aa0-86877617db92,2025-09-04 21:35:24,245.16,KRW,5812,approved,false,online
3ded7f22-f193-4530-b742-de5d9e60c572,60e92023-7dbb-4797-bba1-d96aedd610e6,53c68924-32d0-4ffe-b7d6-e6f98228b78c,757081d4-ec4b-403b-8307-d40acb1829e5,2025-09-04 17:31:59,84.47,KRW,5812,declined,true,online
d118b7c2-cc3f-4265-9b5a-1c24ba7658f8,9d2b7540-efeb-4569-87db-4606b569b421,e3414f26-bb94-42d7-8584-406339c49bf6,79adf570-e339-4bbe-9a29-7fc7d2f6eec2,2025-09-04 18:24:00,42.04,KRW,7011,declined,false,mobile
e5eb52d5-6b94-4553-852e-761fe406ddea,21793d79-70c4-4fc5-97d6-b555a9b40eb5,66c91949-30ae-484f-98b9-7d202da2ab0b,960b6ce6-c73e-4b64-a942-49df0fbed633,2025-09-04 00:34:32,2.91,KRW,4121,approved,false,mobile
d1a2aedc-64c0-4255-a701-414ad20cf7cf,e8f51e19-4c0b-46e1-8eb7-b42848ae8aa0,9534e24a-1c7c-4d13-8a4d-f30a66123eda,77c55175-52f8-45a2-8bb5-f2a04b5c5d5f,2025-09-04 00:35:34,228.11,KRW,5411,approved,false,online
204ad9a5-1dcb-4ac8-a27c-c240bf9aa186,86e7e0cc-552f-492d-8125-a984776d21ed,6275ad76-1a9d-4072-8d2f-2f58f84d1617,1118a297-6295-47c6-9b24-2c230737b79d,2025-09-04 14:52:02,5.20,KRW,5812,declined,false,mobile
e7e73a9f-ec2c-4348-b77c-3bb37614f6ac,f578082a-236d-4e10-b345-b8c1d24a9b64,69667fda-9e62-4331-9f42-388f6fb16acc,f8f18c4b-afe9-443e-ba22-c16fd42053ba,2025-09-04 17:55:23,66.86,KRW,5999,approved,false,mobile
1ab4207a-f30e-4e96-af3a-fff2d80ba8fa,40e0d390-a39b-42d8-9f0b-c6ccda23b2e0,fa7132ab-3ed2-4609-897c-28a204df3fdc,e64c5075-8d7c-4204-92f5-698cb2f45d34,2025-09-04 07:02:20,129.34,KRW,5411,declined,true,pos
1cbe7efd-b481-47a4-8f56-8f7b00ab50db,0925294d-2d9d-4874-875c-bcdff70d54c7,d6f98cde-9831-4e8b-bc90-4cb37685b0c5,7a417c58-7d0f-4cb7-bc20-b5a32774bd7f,2025-09-04 02:22:36,49.55,KRW,5999,approved,false,pos
d0b71c1d-f27f-49c7-afea-f88d32cfb469,eb1ecabe-a902-40a2-8394-9d276174a0d9,71faf819-904c-4c89-a72b-e97f0a476275,7a417c58-7d0f-4cb7-bc20-b5a32774bd7f,2025-09-04 15:23:25,259.99,KRW,5999,approved,false,online
8b50dd4c-98ac-41a0-ad7d-a6a80ea2d313,bb8cc0ba-6f69-401c-a74b-366b1810cc27,d9a66ebb-f195-4127-b98f-adeb1490d233,1db1b535-4bc2-4d00-90b3-c1faa45d778b,2025-09-04 00:55:10,13.40,KRW,4121,approved,true,online
5480d1fe-22d2-4c0b-ba04-9f4a4ce7b681,1e1ea69c-1d95-4ede-b159-378468b6021f,689bb46c-1027-4ca1-a0aa-3acd20addcee,9821d8b0-80e5-4fa1-8a67-203aacdf13d0,2025-09-04 05:00:45,271.22,KRW,5999,declined,true,mobile
c7b63d74-8c74-47f4-9f29-2d1c7a6b0bcb,187cc8a0-2be4-4bdf-8d8d-86632fe942ad,a336f460-f048-4a4e-a18c-56ec0db1aa11,197e4605-6602-40e8-ac83-2caa3cb349b5,2025-09-04 14:45:48,98.74,KRW,7011,approved,true,online
5463d87b-ee4f-4ad6-b6d1-104ca859c52f,d827717b-1671-4353-b1fe-2a7f414c3373,681c0f88-24c5-4ff2-b56a-6057a64e99e1,bbb73646-4ecb-47ed-b3a4-91acd99923bf,2025-09-04 11:14:20,89.41,KRW,5999,approved,true,online
49e0b724-9e16-4802-a113-e2af1fe0be3d,0f7fddfc-0890-4f24-9ae0-ad633e0ecd34,16560a52-58ea-4932-b294-2c32957f5b78,fad5217f-7d23-4b03-a8d2-89919ec7ed63,2025-09-04 14:27:34,135.65,KRW,5999,approved,false,mobile
e5f1fe2d-76b6-4d7f-af71-fcdff9d18a50,190a3bdf-83b6-4df9-83b9-410fb60542b2,4a4c105d-914a-4102-b239-eee7a208cfe8,73e0532d-0899-4fc4-b745-31a8b4ff1601,2025-09-04 00:50:28,259.54,KRW,5411,approved,false,pos
ff6c2833-fec2-4b2c-a30f-72736cdd5184,2baf3067-6d71-497a-8042-0470bbbde434,47463816-cc45-4ebc-a72f-61ff56752cd2,ba5e5745-69cb-4e05-b17c-9856afaa8a8e,2025-09-04 03:56:46,165.17,KRW,5812,approved,false,online
5d0e1576-783b-4b59-b598-81ebb144b784,08be49eb-5a9e-4854-8675-216569de81e1,f334690a-2532-4367-b934-1b2d1eb708e1,3dfd6181-50cc-40dc-9dc4-7b390f20799b,2025-09-04 10:39:16,170.65,KRW,5999,approved,false,pos
56782c92-fa25-45ad-8769-28205c406daf,45b6554f-1772-4aaa-96c1-097161bc23ba,cab828a0-0fd0-4c10-b7d6-4262474bd37a,c4904943-5f5c-4189-a0e0-31434c0bee64,2025-09-04 03:27:04,212.19,KRW,4121,approved,true,online
4328736a-6324-4e14-bed6-3bc194bff01c,a57dcd5c-90e2-4c88-b703-616d8a01667d,f70eb0a9-4820-4ff6-a5cb-1a70b5183aa7,f6c195b8-9e0a-4eca-9504-8ee64b0c97f1,2025-09-04 11:34:10,168.58,KRW,7011,approved,true,pos
703d8af5-c620-4ee7-bfd4-4eb4ac937b64,92f53438-991d-4d39-bc66-d1b1102f9f17,06ffde32-205d-412d-b9c7-dd1d01bdd4d9,4d9ab74e-7ea4-4a33-8dc0-9a3c26515a06,2025-09-04 08:52:06,169.98,KRW,5812,declined,true,pos
97329cb7-a0da-460b-bdfd-5b505efb9a84,b4d7b7c2-d57e-4dea-9822-017f8752391f,2c8a67e0-5fb6-4505-9a6e-ea083f133c75,456ca817-42b8-40ff-ba36-9a13cf5ec05b,2025-09-04 10:52:14,27.38,KRW,5812,declined,true,pos
07379c2f-bff8-47ec-b484-068a48f72066,110432b4-a1d1-47fe-adf4-639e2a72a784,5c09a35c-0be2-4434-9fd7-dbf572672de1,e0d4fde6-cdc3-45ed-9487-3797781aee1b,2025-09-04 17:24:45,164.49,KRW,5999,approved,true,online
991c9372-8afb-495a-97a3-8976c728ecb4,e8283f2c-636a-4e49-a41c-8964d8f52f90,2d9f5a44-6633-4189-a6f4-5e3237bb18e7,bfee014b-0f88-496e-baaa-5f8a6dd357be,2025-09-04 04:51:46,99.05,KRW,5999,approved,true,online
58c8e885-e7fb-4e92-b54e-16412102428e,458272d9-5d67-4d9e-8cae-56a1da49900d,4c0cb7bb-b774-4f09-a135-903a7ad9b1d0,f8f18c4b-afe9-443e-ba22-c16fd42053ba,2025-09-04 10:20:08,45.09,KRW,5411,approved,false,online
8a275630-f30e-4ba0-8822-94141b2ba5ad,ec042550-96c9-4c04-aafa-1f84b4ac973d,00482a19-cfa1-4abf-b3b0-7681cd1754ec,fcad9610-7646-434b-83bb-6e243d5534e7,2025-09-04 05:30:27,128.13,KRW,5411,approved,false,online
fdd52841-07e9-4897-ab41-c665c8bea9d8,01d40402-3320-455e-9c07-e446c6d00407,52b61e75-597d-4573-bece-405aba4801c3,e10f6bab-c0fe-4a8a-9e40-e0ec0d82a685,2025-09-04 17:13:26,161.57,KRW,5999,approved,false,online
7832937f-b204-446f-aa6b-374f6bcba12e,be254eee-9048-418a-8f65-e5bbc5d9a032,635736d4-1a62-4a55-9de4-e350e630484c,3335b387-49fb-4481-8cf2-b9a71b083210,2025-09-04 15:50:10,43.45,KRW,5411,declined,false,mobile
