transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
3e8cf3d0-88ae-4152-91b6-0d08fc31a509,3fc5c6ae-6f78-432d-9716-794fc276e426,f8ad864f-d2db-4c9b-a6b4-f1936d55d183,1ae8552f-68c1-4733-93a3-cf079672ffd3,2025-09-10 19:25:07,267.06,KRW,5999,approved,false,mobile
0048a69a-5a26-4cf6-99c6-c3ca15693df4,77eb4e94-0f35-439e-b0b5-80c9076f0af2,06534424-0796-4bc3-b557-f6baee31d98f,cdad258c-ee3e-4c42-845f-b09ecc644a47,2025-09-10 09:37:37,276.14,KRW,7011,declined,false,mobile
f5bf4686-773e-4859-bf34-433b50db37c1,bfbe76a5-bb85-485b-8d03-348c47b10aee,7204ace1-4b9b-4999-9349-2eaffb4a0e47,4c9ff476-bea8-4228-b2eb-7c905cf123b8,2025-09-10 14:23:36,163.87,KRW,7011,declined,false,online
fc27b957-e3bb-4214-b4fe-c9d7557079af,5d05bd17-f553-4715-8761-62458d352fda,838647c6-b993-471b-99f7-05f77c967b5d,f0615e6e-8fb8-4484-b38e-1ef5142c9b5a,2025-09-10 23:09:55,80.97,KRW,5411,approved,false,pos
72a4ad4a-e323-49ef-b4d2-d4c60b4f670c,86d250a0-8528-4b04-affe-3b3c035c8258,b0fd4dc8-3b0c-4956-8505-7df2780e99c8,3c84c51b-adc3-4e3e-9732-d1042c90f7ec,2025-09-10 15:58:18,23.52,KRW,5812,approved,false,mobile
5bcfd877-6f9b-4a30-aeee-c64615351342,d2e0410e-98dd-4056-bffc-f5f09fc36071,bc5f64c8-bc47-4c0b-be50-e3e568b76fac,64542b2f-2aba-4c5c-881d-d0d3de4d4f4f,2025-09-10 23:38:29,266.96,KRW,5812,approved,false,pos
5a591535-17ca-4b8e-9f1c-defd246d1065,aab09929-466c-4f4f-8341-65a4c00fa67a,b03cf6fb-a2f8-4d40-8aa2-8302eb73d0df,8e4f5f6f-85cd-43f8-a9aa-0d9ad1e71c08,2025-09-10 06:26:59,152.67,KRW,5812,approved,true,pos
77d2d319-7d8e-48d6-a3b3-c152036ad3e0,30d8c0e9-368e-4bc9-8737-028a8f3c52ed,b9e52dc2-e9c4-45aa-8003-cb948651d007,60a23945-77e4-4665-8492-31da7fdf2cd7,2025-09-10 09:21:07,62.67,KRW,5411,approved,false,mobile
145e4f58-ac1f-4668-a948-0dae0fe59d53,4679bd3d-3782-4c67-b337-afc0c29575aa,5e910301-e7ee-4048-975a-5d95fe59dd05,0e8df114-4627-4b72-8d0f-352af8911bf2,2025-09-10 23:08:04,35.36,KRW,7011,approved,false,online
08e0b304-5153-49cd-afe1-895cc9630d7d,db5ef5a3-5461-46ab-a060-c301d56bef8b,68667ccc-e90b-4bf9-9b28-3bd34dcbb28e,0e8df114-4627-4b72-8d0f-352af8911bf2,2025-09-10 01:17:51,244.44,KRW,5812,approved,false,mobile
4e86a547-f212-4f94-bce8-0168f441e1ab,3eb622b0-2d30-45f5-a328-3b2e0d55f336,7a8fd6a1-af07-4428-94e0-90c0f68948a6,f4a28af9-ceb3-4478-894d-450598164f39,2025-09-10 07:17:56,160.24,KRW,7011,declined,false,mobile
76fdcbf2-f63d-4bcd-a18f-7fd65522d7d3,14f2e0d8-868a-474d-8723-0b287a63b7cb,52987018-4b41-4f47-a855-435e38419d2e,eab27302-6c2c-4458-b33b-248b0880f24b,2025-09-10 14:54:01,107.90,KRW,5999,declined,true,mobile
e49436b3-047a-4673-9d81-a73294ed2256,a08c9ac6-b5a5-475c-9fa9-6954b07cad11,cd0d6edd-30fd-4590-9b49-9151e4834946,c8f76d64-c741-435b-9a2e-4900598e07ef,2025-09-10 17:30:11,83.40,KRW,5812,approved,false,pos
5c4bfb35-9e5f-48d7-8b0c-9aef104b122e,cce5fff2-b8a0-4046-854a-f053ebf82f86,e32bbdc3-ac61-40e6-9042-6026fa960a48,68903b14-e880-4c84-a124-b05a3a4108a7,2025-09-10 23:35:31,261.80,KRW,7011,approved,true,mobile
5c5ea0a5-3a2d-4d09-8bb7-ec03f1a3dc2e,03c5f724-fa81-44ba-8d76-760a100bae63,e437d7d6-cdd9-4c3a-9e80-b9d879be8f3a,17ae55d0-d59c-4d02-94b2-52dab863b57c,2025-09-10 23:25:35,136.81,KRW,4121,approved,false,pos
60486eac-13dd-49af-955d-1500c642a49a,d73fec60-9c2a-441d-be20-bd08a3534b86,e3507797-30e0-4a6f-9508-fe93c953050d,98cf1177-69c2-4f81-9227-ca7616aa7b8c,2025-09-10 05:52:36,46.88,KRW,5999,declined,false,pos
44b8c75c-88b1-4bf3-b967-3bc1a0e6a771,56894592-7b0c-43ff-99f7-caa19b879c40,19ec6a68-4c37-4390-9bae-e0a2abf3481c,931e5db2-c7cf-4ff3-9699-24eb8444cf72,2025-09-10 18:44:20,174.98,KRW,5411,approved,false,mobile
e8e0d077-1a0c-4624-9b9d-afb371827e4c,8bb10124-f2bb-4d45-b63a-b80823e1d1df,5eb4670d-28a7-4419-9dfe-d9f87009e90e,0bd9ad8c-7a0c-4879-a8b5-b3feeb9b23ce,2025-09-10 09:42:51,84.31,KRW,5999,approved,true,pos
90201cbb-e879-4964-9d40-0fc2eaf400e4,48046df0-725d-47b3-a331-aec4b653b5da,69c92a04-fe24-43e0-804d-3c14b617615b,6d87c0da-062f-46ad-b17a-bb7a0f0db43f,2025-09-10 19:59:20,272.33,KRW,4121,declined,false,mobile
97c6ae80-ad3b-4f4d-8b45-d58009944f60,c3599948-fa27-45f2-b1ab-ee94abd348ca,74f04a0c-65fb-4c41-943d-2e451daa53b7,0f0e6faf-3779-4fff-b157-d316e952e6f5,2025-09-10 08:40:45,110.85,KRW,5411,declined,true,mobile
9febfd78-5e99-4c21-adfa-cd4570b986b7,a05ed446-ede2-4bd0-8969-6a49f7ad3366,9cf94b91-ee8b-4cf1-91c6-2af59b71502f,06d4f680-5d32-4d4f-b1bf-45223b741719,2025-09-10 08:00:51,67.20,KRW,5999,approved,false,online
eb172b9d-aadd-4bd5-9d65-10cd906d4280,33223134-5771-4fa6-839a-988ba4205d74,e2baafeb-37fa-4129-ad4d-860da6948d49,4c9ff476-bea8-4228-b2eb-7c905cf123b8,2025-09-10 20:53:36,96.93,KRW,5999,approved,false,pos
da1262e5-dcd8-470e-a25c-b2663deda757,cdac1f38-aad5-462e-a7f6-71bf186b9ea1,71ed540c-a728-4e91-a9c0-d613477ba0e6,cb96f8f5-42cd-4dc9-86bf-39efe7d213c2,2025-09-10 17:41:49,173.21,KRW,4121,approved,false,pos
04b5a6e3-6ede-4e0c-83e6-fe90721d6400,779e3b94-8033-462d-b144-76d143e53dee,87b19cd4-168a-441c-bef8-522d834745f9,868e0731-a766-41db-8663-e2227e08e026,2025-09-10 21:45:15,12.31,KRW,5999,declined,false,mobile
2195ebdd-0e81-4e46-befa-2715242b8b13,9f1ac038-059b-40f4-a265-3dbe1fb55289,6a5e985e-78fc-47ca-b9d4-a8de176b3f33,378bd28f-ae98-4ea6-9680-3a9d488ea5b0,2025-09-10 12:55:31,142.14,KRW,5999,declined,false,mobile
dc7b9ef6-afdf-409e-96ea-4a1b1430a88f,5d570146-62f8-443b-961b-7b5e06dfe1ec,89d9cc60-55e6-4e40-8ba6-47b55977a869,4617013e-7065-400b-89fc-95cdecf387b5,2025-09-10 18:42:46,258.12,KRW,7011,approved,false,pos
66e70451-76e8-4ca5-a9d1-e2e7d59a31f5,e4c12198-9838-4340-9e14-50a7dbbb0f4a,0fde3762-b76b-4f50-ab30-5ad26a19afeb,1f72cd00-1cb3-4000-a621-7ceef3a96122,2025-09-10 04:11:32,243.95,KRW,4121,approved,false,pos
7f7a6e82-eda6-4d50-b40a-a06f3a3e0ae0,9f89fcff-31f2-4a00-ae95-9b5f541d09ae,b9265bdb-f5ae-4559-9989-0c168fb2eda8,247a2793-1765-4d5c-b864-c9fbeb240563,2025-09-10 00:43:15,247.56,KRW,4121,approved,false,online
6bccc530-72d5-4724-bfec-3fe62e3de356,372a3878-ef59-4f3d-8a73-ba176b0c9846,b58c2a20-51bb-41d2-bb96-c5d62a7aa134,a466017b-4757-48f9-9bfd-c45c4838be15,2025-09-10 10:11:48,58.73,KRW,5411,declined,true,pos
94b5ac43-67e8-49dd-8da0-9e788f8f30e5,cc39a507-0894-4904-94d4-213e7581d5fb,09c8efff-2e8a-47a0-ba41-671d724b6210,921af3d8-e0a0-4c4f-b353-4a4e47ca470b,2025-09-10 15:13:38,122.08,KRW,4121,declined,false,mobile
cfaf0e2e-126c-4b65-8ee9-0904deac6309,ddcb84b8-0619-4ca1-b592-90c3d648a7ee,a71e046a-c10e-4786-a143-292bb5e716b3,d9d9834f-bc51-4c89-985b-1ed423536d79,2025-09-10 17:46:11,113.66,KRW,5999,approved,false,mobile
1fa21f35-7d82-4867-b472-c124131058f3,ddefaef0-7ae0-4a28-a19c-2c715e8d1f72,d6bfba15-67f7-440d-9723-52417e6d93a6,142bcf01-01d8-40a0-a427-f65c61ecdb31,2025-09-10 09:42:35,45.23,KRW,5411,approved,false,pos
d408e7b4-2a2e-452a-b975-89abab0abd7b,8716ae78-ae3c-4e84-a443-e3e9ef2c579e,2dc8038c-1065-4424-a118-24d9788def35,3c84c51b-adc3-4e3e-9732-d1042c90f7ec,2025-09-10 01:50:11,92.33,KRW,4121,approved,false,mobile
8543503a-643f-4055-823a-210f0492cb8d,bfdae6d4-085d-46ac-a999-7b36e19f1602,d1144120-8d34-4787-8312-ee71af54d4e6,cfdad9b4-ef02-4137-91a9-899f8e8bc8d9,2025-09-10 22:01:44,117.04,KRW,5999,declined,true,pos
b901f55e-944a-4a4c-bd14-ff8cf1353675,40944241-5d00-4323-a122-2f3d99ea1de1,80d74251-d890-4ca2-a01e-75ee7fb9dc19,d069c4f4-8459-4edb-9dc5-9446e2527f47,2025-09-10 15:27:38,198.71,KRW,7011,approved,false,online
30f45dff-925f-4846-bc60-6ddc931c8473,bbd83e71-12d0-462b-96ed-960bc3572cd0,bedf7cb7-e6e3-4348-985d-d0a4ef9b7b12,1ad68ab0-0e72-474c-a4fd-7f00729421d2,2025-09-10 21:19:07,11.81,KRW,7011,approved,false,online
4d4b129f-052c-48b2-b5f3-0bb1006a657a,0f6346e1-5ea1-43df-97bf-fcf00ff20ecc,eae80c5c-7716-46ff-8c9b-e2f06a1bffff,5a30ce72-843b-464a-a7cc-c471643035d3,2025-09-10 16:07:33,220.53,KRW,5999,approved,false,pos
df0b8f3c-578c-4783-a39c-003b803c1003,e4d290a7-6b89-4cbb-9bbc-dae44113424c,88192a61-0124-491b-b462-53a0c6945cd9,2b3c701a-ffc9-44f8-b9c3-24ccac86ee12,2025-09-10 10:53:46,198.41,KRW,4121,declined,false,online
c9d5770a-bb55-46b2-8768-02db893d48ec,747a37a8-fed9-4a70-98fb-f863e52801f0,b77ed6cb-d137-461e-8ab1-02ed40ec58e5,f754fb95-c600-43af-a178-047f9c9ee65f,2025-09-10 17:43:13,89.65,KRW,7011,approved,true,mobile
0a533c81-4c83-466d-9a00-1d1793515780,cfc5010e-3bee-4862-9d2b-550ea08c7ba1,b360d56d-60ae-4327-9b08-536076ace5f5,5e31ab98-c8f2-4a9e-b4c5-b18cf41d676a,2025-09-10 18:26:32,179.68,KRW,5999,approved,true,mobile
defa2f6c-9931-46bd-a152-fdd2493fdd3f,50514656-25fe-48d5-ac10-6c51c434bdb8,4594f502-dd6d-45bc-a9c4-aca0656814c8,6686f519-a3d8-4f5d-bb7c-cff389490a1d,2025-09-10 00:23:57,296.19,KRW,7011,approved,true,pos
c5b79b29-448f-4e28-96c3-e73e2b9c2d87,36dec4df-62f6-4f04-a663-07beb9eda073,fef3cc5d-19ee-4d59-af1a-875866d8cbe3,eacb4304-bbea-46a4-832e-d72cf4c07df8,2025-09-10 07:50:28,113.59,KRW,4121,approved,false,online
2d561c44-434d-499e-88b5-e117d7cbe772,0d08acdf-a297-434a-ab56-c1cef3cee6eb,ed95a688-6253-4b4c-aeef-a76265153e50,74adc46e-2f5b-4f00-9fbb-831a39898067,2025-09-10 05:47:17,297.68,KRW,5411,approved,true,pos
3836b6e1-83a7-4d1d-9f65-5e2ecc333150,50c6b5a7-5b3f-4988-bed5-7f414da477ae,b1a6ba7d-a7bf-4fd4-9909-eda1df5d629f,9f884dbb-5adb-421f-80ee-da56dae15c66,2025-09-10 22:46:19,87.97,KRW,4121,approved,false,pos
acbd3c94-50ab-43dc-93e2-0fb30265f807,f2344d46-3567-4e15-bc5f-6c5c7ce6a18e,78f9d42e-a407-4898-8769-84510859cff2,04b2b262-e4e1-495c-89c2-748ca799f2f1,2025-09-10 09:23:02,232.68,KRW,7011,approved,true,online
0a45a57b-41ee-4a73-b7c8-e2f512d8d39d,3a312155-01c2-4789-86ec-de7c207676ad,313d1a44-b916-4fd1-875d-fde3a0fbd6a4,0f0e6faf-3779-4fff-b157-d316e952e6f5,2025-09-10 18:00:12,128.68,KRW,7011,approved,false,pos
0c50c203-68d4-4ee6-9301-58bd9afcb7e0,76aa741d-de01-4b74-be7b-ba6b889f3481,10947e4f-5247-4e81-9fc8-8c242c70c929,f21f4777-a5fb-4d7d-afa8-89fea2e22b32,2025-09-10 13:33:45,181.66,KRW,4121,approved,false,mobile
9b925e9d-f7a9-404a-ba0c-d0f24fa8427a,51f71c71-4549-4f24-9823-b97a665d92b5,2fbd0e0a-1cba-4d4d-bb93-fad75a3964df,0e2dfcba-52c1-4b08-904c-a3d8ba3f988c,2025-09-10 17:38:47,123.85,KRW,5999,approved,true,mobile
33d5eec9-202f-4213-aad6-49e7204125bd,2fd82b6c-5966-40f5-9ff1-43801ad75afc,1a08b876-1bc7-41ac-9fe3-f6e8341409f9,841215dc-709f-46e9-aa64-3dbbff55be11,2025-09-10 15:41:07,231.82,KRW,7011,declined,false,mobile
4e801dcd-3f67-4a37-a966-d3dfecb49301,1d82ffe9-41ff-4b35-ace9-678003f74dac,f7e96c89-3aa7-4944-ad31-fba144ce9289,448a2887-22ed-45d2-8c0b-f76948105ce6,2025-09-10 11:56:34,122.64,KRW,5812,declined,false,online
52465ef3-652c-4a7d-9010-e47f8c609a20,747a37a8-fed9-4a70-98fb-f863e52801f0,af027d87-a65b-44ce-ba43-c2e565e63903,63ec77e7-0fac-44c6-8b76-415145fae8c9,2025-09-10 10:06:57,290.94,KRW,5999,declined,false,pos
635ea337-b998-45aa-a4e1-0ea8a2c729ce,fb3f623a-78d9-42d7-a453-4c22af2418a6,09bcc018-8e26-4a95-bfa5-9f4fea494582,b700cc0b-6a28-4167-9eca-3381a5ba8948,2025-09-10 19:31:14,191.62,KRW,5812,approved,true,pos
3f2940de-f9db-48e4-8db9-7b7932897514,0f772b70-5843-43bc-9b75-d793b3302d17,eaabdb05-a91c-4572-b513-ebef19162d1f,5944778e-8686-454a-9c8b-4d57d25f456f,2025-09-10 12:24:44,180.68,KRW,7011,declined,true,online
523804d2-197e-495c-83c0-9ea417a8399e,4fd77842-b8b2-4122-b602-64d98327676b,d0b35cad-19c5-49d5-8d38-b1493185abb7,cb96f8f5-42cd-4dc9-86bf-39efe7d213c2,2025-09-10 20:47:20,196.03,KRW,5812,declined,true,mobile
bf2d869c-358c-4a2a-9140-ba2aec619e00,077e7edc-7ac1-46dc-9a21-7c87d9391c0d,62c48db4-965c-4f2f-9cca-e1efed611552,906dbc52-0712-49bd-8e3f-39464cc05e16,2025-09-10 21:20:12,248.57,KRW,5411,approved,false,pos
451ef719-9f7c-4582-af96-bce36772fb9b,2dfffce7-a293-480b-b05d-c8d501e4a1b0,8aa0b791-60b9-434a-919a-d9872f7e94f8,efc4d387-9335-4f2f-b601-76120f84792c,2025-09-10 00:30:25,187.85,KRW,7011,approved,false,mobile
5134241a-4939-4596-bcb8-9fb6e7ba279b,9524bf81-13c7-4e31-ac14-de1ecbbf5c89,47701b44-eed9-40dd-b02a-df0fdce5a9ba,17ae55d0-d59c-4d02-94b2-52dab863b57c,2025-09-10 03:12:21,121.21,KRW,7011,approved,false,online
02efa762-37e7-48d7-9992-1007e3473513,adfe883d-fdb8-488f-b24b-530281a5567a,df379d9c-511a-4f4f-9e5d-8de9ab96c1c0,04b2b262-e4e1-495c-89c2-748ca799f2f1,2025-09-10 01:21:46,178.15,KRW,5999,declined,false,online
2bc95721-08d2-4a79-835d-7b7bbdaea887,61af3836-06b8-4215-8456-33a2e600e0cd,e334cfe9-e966-44f8-9b66-89a2e62ed030,1ae8552f-68c1-4733-93a3-cf079672ffd3,2025-09-10 08:24:45,57.89,KRW,5999,approved,false,online
9a418362-426f-4ff2-a47e-82b0ef3067fd,345a08ad-5613-4503-87f2-387d7f6c2d32,6d8968a6-f8be-4b66-9d8f-f2038fc59fa2,31ec0de4-c53a-43dc-942d-45f2c018b2c8,2025-09-10 10:31:31,235.61,KRW,5999,approved,false,mobile
c29c8938-2eda-4f24-b55d-ff9ce2876132,ee276849-567c-443b-8cad-f11d37ca0626,d73767ee-3f48-4abc-96aa-5c5f4a3bbdad,19a426bb-020b-46aa-82f5-05d8d95ba48d,2025-09-10 09:15:01,153.34,KRW,5411,approved,true,mobile
a70955b9-91ed-46ec-bd75-432e374792ad,06f3f6a0-6e8b-46cd-bc1c-0a6655dcde97,08019f8f-b48a-4364-9aff-49ff774efc04,2a76f830-b9f3-494a-8f1c-7c7562f50fbc,2025-09-10 06:20:12,176.45,KRW,7011,approved,false,mobile
7f72b3b2-c019-4589-82bb-76275f74ab9c,160b736b-6293-47ed-bf5a-b694124d0529,5ff0e3c9-9998-4892-924e-97f562b9ae08,7840bf26-b28d-429d-a4a3-0f9f145c54bf,2025-09-10 05:27:42,73.94,KRW,5411,approved,false,pos
897170fc-5a0e-42bb-a013-242e10f86d0f,488ed3df-3567-4177-85ad-139d886af84f,956cbdbe-6150-4320-813f-8ac37c0fba75,ab1bc03c-7e1c-4149-aefb-1675ff953b2c,2025-09-10 12:21:33,63.07,KRW,5812,approved,false,online
90bce541-2877-4bd6-9eb0-38e297623942,51e31957-c9a9-45b9-9fff-fa68925b603a,1fb12ddb-deb8-472a-98cd-5d5f26264b40,6ae87223-315f-497b-8422-a84ddaddacab,2025-09-10 19:21:24,267.70,KRW,4121,approved,false,mobile
b904a446-7c38-44e9-976f-dc87b8053944,7002ebb3-6b32-4d7a-bb4a-f6308ddc5afc,3ee1bba6-31ec-4759-9fac-fa605dc968e4,17ae55d0-d59c-4d02-94b2-52dab863b57c,2025-09-10 16:18:36,48.73,KRW,7011,approved,false,pos
3e8729f4-8bc6-4064-b3d7-30512fbae367,818f0623-3e98-4847-9ab5-742ef54b5cb1,702b649f-9355-4cb6-88ce-49e69da0fefe,f906cce0-633a-4971-9e4b-97210e8fef3b,2025-09-10 17:10:40,106.02,KRW,5411,declined,false,mobile
0509879c-ed4c-4bc4-bcca-ada017837adc,a2c8a036-c57f-47c2-a71a-b42de17b08aa,679e864b-5a32-407c-9080-e90745b63553,f906cce0-633a-4971-9e4b-97210e8fef3b,2025-09-10 16:53:48,239.00,KRW,5812,approved,false,pos
60d04a25-4306-4e49-b669-0efb2f9abc2f,1d25c4fc-e8db-4bdb-abaf-ff1f206702f8,1219084f-e37b-41ee-bb55-799d9889091f,c37aaef8-5c61-468f-8624-0275d0eeda2f,2025-09-10 12:21:19,136.57,KRW,5812,approved,false,online
1bd6c8be-8f2e-40f1-9be7-b1c3e2c7b448,34cc4f83-5d9e-4b5e-8ccb-161969265d3b,37eb56d4-41a0-4d83-94bf-45b21a13024b,92546b06-9fa9-415c-a84c-9dc7621e20a1,2025-09-10 15:01:34,41.39,KRW,5999,approved,false,pos
e32b47e8-0b71-4f9b-ad45-ea9186b1729c,cfb4252b-c6b1-42a7-bd7b-1790960aa465,b1155426-2bab-496c-a224-f1ce65f85574,60a23945-77e4-4665-8492-31da7fdf2cd7,2025-09-10 14:02:53,187.88,KRW,5812,approved,true,online
4c14ef11-39f3-429f-8400-599b7b54cb17,98deeffa-c1aa-4981-b473-0c200f52de65,a81d6217-0027-449a-ad67-e4716519116b,f9d7c2ac-1f06-4d8f-990f-ff4a220b48bd,2025-09-10 14:37:45,227.13,KRW,7011,approved,false,online
58f012b5-40db-4e45-a0eb-f690aa884bc3,ec9534f9-fd23-42f2-b135-cbfad1f6cd9a,20bb6c8b-3f19-4400-aa83-96661bc03622,a2e0a03b-cb8f-47f2-9821-91f1b21b58d8,2025-09-10 06:11:54,173.25,KRW,5999,declined,false,online
847e817d-e017-43cd-b17e-fa61cd1f5e2f,3069c749-aaba-4596-a4b0-66665b7e084c,d164b013-4914-4b2e-85e3-6f5f255cc65d,fc17b37c-5345-4639-ae6e-f8c507a23269,2025-09-10 13:22:38,252.53,KRW,7011,approved,false,online
eab437ec-745a-4a8f-bc47-d45329c3fe33,10c7ccae-4d7f-4648-ba7d-4f695acb5dfb,c9a4d9eb-58d9-4813-91b4-9bf136db7e45,6686f519-a3d8-4f5d-bb7c-cff389490a1d,2025-09-10 08:31:04,212.15,KRW,4121,declined,true,pos
8559e54d-0f34-4b85-bb31-f4b936766d5d,b1686a2a-c3fc-478b-9aa9-ac17b63ce8de,c86d8881-eb93-4299-bd07-595c76cbccb3,cb96f8f5-42cd-4dc9-86bf-39efe7d213c2,2025-09-10 15:45:43,52.38,KRW,7011,approved,true,pos
67979208-b358-4c8e-b6a5-1640a96c9e30,2895ebc8-18d8-4a22-83d6-26054de4f49b,35211933-687f-4619-b5b0-fd10c7505537,bc572bb9-3a32-4ce5-9efa-7fb0987271ab,2025-09-10 22:37:33,179.92,KRW,5999,approved,true,online
8e14d03f-02c9-4888-a9d1-8fabe525dc8a,0b7e6f14-2e2d-440b-a690-567996e83bf4,743ae460-cf81-4339-82bc-58595792127d,8a783580-800d-4498-a907-afb349ab60b3,2025-09-10 23:41:07,86.12,KRW,5411,declined,false,online
a844e287-03aa-419e-b8ee-42c2a86ea117,16032494-e86f-40b3-aa33-73837e5a2840,01766e37-68d9-4db6-bcca-d74e98173743,f9d7c2ac-1f06-4d8f-990f-ff4a220b48bd,2025-09-10 17:59:26,239.47,KRW,5812,approved,false,online
5e131e62-fae6-4620-bc4e-c0655230056c,7d8e307a-7a1b-4fdd-ac8e-266b6e861215,97b9bad2-8193-429a-9aa4-8bc8d793d178,e2827c98-2e9d-4228-b51f-f5c06e49f495,2025-09-10 18:43:51,216.66,KRW,5999,approved,false,mobile
a26a468f-9965-4c62-ad96-ed0f5ed9a999,571f6e11-cbff-4efd-a578-e7fd91d4dc47,3d1af839-8ab6-4315-96eb-2dfe66af3f3e,425adb73-e905-42d7-af73-c04d122aada2,2025-09-10 06:15:48,279.11,KRW,5999,declined,false,mobile
a2a31088-dc34-4bf1-87ce-815fed12b3d3,a48bc83e-53c1-4dcd-9e3a-3a91cce5b30f,2d6a1e7d-cd79-49ba-9208-d5e59ca0497e,d3c3852f-b320-4d0a-9973-a738a4804b9b,2025-09-10 19:54:04,173.40,KRW,5999,declined,false,mobile
229c0b73-d3cd-4f99-8a40-504e5d784a03,de349953-560a-4db9-95ea-b38652aca3f6,1ccdc7eb-48ca-463e-b823-7fc2ce6f4dd9,9ad0cca0-10fa-4d39-bade-03404d6259cd,2025-09-10 15:11:56,293.40,KRW,5812,approved,false,online
9c277a81-cec1-48b8-877c-3283ded1ecd2,b03e4f8f-91be-45ea-83e1-c5e2eea6fe5b,49a0200e-9330-417d-8567-19e2f774d741,e2827c98-2e9d-4228-b51f-f5c06e49f495,2025-09-10 03:40:23,151.84,KRW,5411,approved,false,mobile
c6c97b41-51a5-4519-841c-85c7caa9b30e,0fe05ddb-8da9-4ee6-b5f5-77974ccd37d3,f79e43a2-3d24-419e-af95-f8252128e2b3,0afae321-7836-45bd-b132-2d39a363e927,2025-09-10 18:39:37,151.24,KRW,4121,approved,false,online
78395450-0ffe-4fd9-b2bf-4a284dcc3b92,3dee20f7-c194-4b5e-8419-be6ab4cae453,241fc6a1-7317-4150-9ae7-6124298e4e35,480e1540-7b09-456a-9375-43657b34123d,2025-09-10 15:25:19,35.07,KRW,7011,approved,false,online
