transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
00e8b311-652e-4ccc-b725-48ea96fb8269,7cff7f41-ac53-43a2-bc5c-52ef5318b277,c0042f91-585a-42eb-8b06-e2f78b780713,fdb1efeb-e1ad-471c-af1b-53b4d1178861,2025-09-10 16:52:48,298.93,KRW,4121,approved,false,mobile
1cb76c0d-8419-45fa-a7f5-0c60decdfd08,09ac12d8-7d27-4566-bd8d-c2cdd15398be,4e69ca72-9463-40bb-af07-197842494e58,58adca9e-e646-4665-b114-50588190b552,2025-09-10 02:55:38,125.09,KRW,4121,approved,false,online
b6a49121-d7a1-4db0-b1ca-3ea3aea6625e,a173073a-0a9b-4f69-82ec-08f496563517,2a28e5d1-5fbd-403e-841b-95990d0e6f81,43622cba-e04f-4f95-8a98-6d3a6867ff64,2025-09-10 10:23:38,51.85,KRW,7011,approved,false,mobile
d505071d-5ca5-437c-b75f-0b65adf5aaa7,b772e791-c760-49b4-b007-cd5f0472f02e,a9f6a4d7-cc5b-4f04-9b7f-e6cb397ea42b,f940cb39-5b4d-4179-b42c-d80303296c19,2025-09-10 11:22:35,172.84,KRW,7011,approved,false,pos
9d023e6e-a8ef-4a7f-bb1c-e0b608b0733e,8054193f-d0a0-4da8-a526-aa34e5720a19,9c825961-3da3-4313-901e-3f86adb5c109,8b42399e-be1a-42ec-8f31-4979dd50dd96,2025-09-10 10:46:19,1.47,KRW,5999,approved,false,pos
071062c4-98de-47bf-8aa9-234279fea80b,32b46926-3723-421f-ad3f-7491ac62aebf,d220f274-03da-499b-badb-8ec6f7da1644,238b4580-b2fb-4b4d-b6bc-6f70826697b5,2025-09-10 14:35:58,16.76,KRW,7011,approved,false,mobile
7f37cd61-e048-48b3-be00-fb7d2e0f4d91,a625e62a-4ecb-4365-bf91-6ca7fed89f4c,16c6ecb0-dfe4-4015-b91e-570244164193,18430494-3fa1-4629-a680-e53995b19412,2025-09-10 03:27:46,22.42,KRW,5411,declined,false,mobile
f14630a2-83bf-460d-bf45-11bc94cc223e,689d0572-d982-44e9-9126-831fa803336e,558ec8a3-58a1-4461-b03e-6e5d7c78bd20,0be842a7-4007-4db5-9648-ad20178e02d0,2025-09-10 13:40:56,229.61,KRW,4121,approved,false,online
03c19206-ed43-40f3-b19b-9a8058be561f,ec1bab71-268d-4859-b1f4-967186fa28e7,6b1d371c-4760-41fc-b28c-18625db409bf,cfcc7c7d-42e0-4eed-b7cf-03c9a42816c8,2025-09-10 16:39:36,34.57,KRW,7011,declined,false,online
89c34d6d-6061-4ef3-be3a-c745f03f2e1a,9582654d-a769-4b62-9bfa-7437b56d436d,5e2280bc-7786-4520-9029-9abed935a3c2,7705f07c-c4e3-48e9-b234-223fa6cf62a5,2025-09-10 02:03:37,7.80,KRW,4121,approved,false,pos
8473939a-1363-40bb-984d-bb89b9e8b626,2bdb293e-f139-4a8e-a954-23136158dacd,04ff68e8-0ecc-4a99-8e05-b4b904d8ae63,9cc00f68-8114-4dab-be18-e24bcc4529f7,2025-09-10 23:19:16,117.39,KRW,4121,approved,false,mobile
6dc9472a-991c-4cae-9bf1-0bded56494f5,53a3ba92-50a0-4098-9b39-264ceb97d51e,68e68b29-42c7-4772-89ea-b9474306e86a,e0accd64-fc9e-4a04-96a8-9f02b9eff79d,2025-09-10 10:31:28,273.30,KRW,5999,approved,false,online
38df5edd-1b14-4db4-8048-6d243fe5a4e9,4a2f1f3d-0fd4-4e88-97b8-16a4263dc858,045e2750-9769-4bce-9767-7cfe1478508a,41428c1f-5847-44f6-a0dd-abb6c9a18aae,2025-09-10 19:51:12,185.74,KRW,4121,approved,true,online
7f1d2f70-d71a-4f4c-a5da-f86e4ffc7850,67664d8f-361f-425f-91c0-c50898529a37,8bfe9dba-9b90-44b3-b9bc-43a08c8a91ce,743af317-9c8a-444f-89a0-062e1e6c1118,2025-09-10 09:28:34,6.37,KRW,4121,approved,false,mobile
4e52ed7c-ae2d-4852-a36b-e9c8b05a8d4f,c15b1774-b18c-44d6-8f13-0105caeb8ccc,c1711dd3-3810-4e56-afa4-2ba86b5f354f,1593ef9d-dd11-49f1-9405-00aeeb268959,2025-09-10 09:29:53,84.95,KRW,5999,declined,false,mobile
393f036d-6c0b-45c2-a1eb-7c408510f4d2,723e7e08-2b77-4c19-b2d6-e38c7a19b7b3,a8f2d410-94e6-4912-aa11-7a5414062847,fc90a691-65cc-4bb0-9af4-a3f10bf9c477,2025-09-10 01:53:53,89.82,KRW,5411,approved,true,pos
96e5ba19-ece4-4737-a0ce-bf47b93c2d1b,11be7278-2c9f-40fb-86c7-2766d5230654,e0c6cf30-ee7a-4757-9871-9dba74f7d358,cb42b10d-33c3-4185-8412-b136de49de11,2025-09-10 03:37:57,205.20,KRW,5411,approved,false,pos
4568d81b-dce2-498f-9ce0-8b9c26ad9e26,2922d630-2cf7-4534-8602-a70b03d0f941,b2060960-f47d-48dd-ad85-6b70bef3ec9c,fbd62dee-396b-4b6a-b24a-a6b13d8e3a5e,2025-09-10 02:35:35,47.24,KRW,7011,declined,false,online
b953895b-868c-4c16-af1f-d34d4eecc654,7c5a25c9-609a-4603-9ccd-e8bb26c137ce,ec3044a0-06f2-40ae-8085-f4f5fe3603ba,78edae22-79ad-40ac-bf7f-548f7db7f886,2025-09-10 17:22:39,195.71,KRW,5999,approved,true,mobile
8a694ce4-2508-4247-9dae-02e427168210,42072c53-5521-41c4-b275-76b293f1baa9,84024737-2a3b-452c-b643-b4dfb9a6568a,60874ce8-bd6d-454d-a072-f408b6f67d07,2025-09-10 13:54:11,266.98,KRW,4121,approved,false,mobile
2eafc6e7-4883-471c-80c2-a96003552dc8,01fc05a0-9bb2-4ecf-aed7-44a643ece074,2b7afb92-6368-4daa-bbac-4a3cd215a6bb,41c59180-6c47-4ad6-b1cd-5fbdc4213cbc,2025-09-10 10:33:09,269.35,KRW,5812,approved,false,mobile
c742e736-5e99-4d6f-a2c2-9bf48b23d2c9,5d076eef-eb2b-4e16-bb80-affd5c287420,7a454fc5-b223-48a7-9cdc-e37fd01e0d3d,ee1472ac-5661-4371-ba49-d83ceb209ab3,2025-09-10 01:32:06,111.92,KRW,5812,approved,false,online
115f5f4f-160d-4b7e-baa7-8ed54d7dd359,a1c553d1-6c5f-4f88-b5b8-c9ccd6b6dc07,53e5c5dc-3799-4238-9c68-85110afdbff7,686358b4-4452-4b75-bf25-925c3bfa1648,2025-09-10 17:25:03,93.58,KRW,7011,declined,false,pos
e4e0c5a6-045b-4c83-95f7-7375afb6070c,08d98f6e-f7ff-48f3-bb78-cdb6156e9989,2ee4f5f5-975a-409c-bcc9-d8d7ae6dafb2,b9231218-4e5a-41ca-abf3-0fadae33085d,2025-09-10 17:17:27,168.65,KRW,5812,approved,false,online
a7bb6b93-62b1-40fa-bd69-94c82b834cd3,f623ef5f-52a2-4692-ba81-c1bb0823f75b,642b1913-35bd-4288-a683-d92e15cca3b0,fb4592c6-27a9-4c99-9d0f-198248679f0c,2025-09-10 15:17:03,154.49,KRW,5999,approved,false,online
b3aab599-aa56-4850-937d-3faa8bdefb5e,d7218c89-ccb1-4e9d-9410-b9a8e94df85a,891f4cb3-d1ef-4d25-b6f3-67f8ea0934c1,e8f9d3f1-5dd0-4769-ae4e-7f3b6c3653d9,2025-09-10 16:04:10,240.58,KRW,5812,approved,true,pos
a7767a01-4992-4042-b5f8-656a83334e3b,1271973b-fdc4-40ef-a6db-09aa0de2227b,e39e6502-fde5-4d2c-995b-6cfdf877c325,21666f4e-98ee-4146-8e0d-5cffde25c398,2025-09-10 05:55:03,41.14,KRW,5411,approved,true,pos
bfb928e5-bb31-492f-9687-a82e1cda19ea,ff6f6441-ec0c-4475-b52d-740c42208477,977ad880-c0d9-48db-92ca-ef4aa5cbac74,17b0fbfe-a351-4720-9451-6874c418e140,2025-09-10 08:34:05,140.59,KRW,5812,declined,false,pos
482b3f97-60d3-4107-b8d6-90443790249b,4d46ecfe-5a81-47f6-8c47-45b78c8b43fc,b301e2d7-cc29-46d7-8da1-1e7c2591102e,39ca90bb-bb2d-4d77-8f15-3db6a8d8a406,2025-09-10 09:08:37,284.22,KRW,5411,approved,false,pos
09ec9be2-cb7e-4a22-9e06-8b81e7133783,1695b693-6b0a-471b-95db-b0e57a794e3c,f9250d1f-9b3e-4e97-85c7-ab7c7f473d24,24b24f3b-352b-4b26-8796-f2f5f4015b3a,2025-09-10 07:12:07,177.79,KRW,4121,approved,false,pos
7daee0c6-ae27-476d-902c-43f7c9a17930,bb17ee60-43f7-4e13-a53a-831bb05d9b6d,902a4cbb-4fd3-4559-b769-ad35a668d40c,d0a03974-6980-48bb-a3a5-75c26298bf3b,2025-09-10 05:52:56,200.74,KRW,5999,approved,true,online
4b3165f0-bc33-47fb-beb9-47c952e8f68c,82918676-63aa-4b10-b251-64695dc90e0e,74aa311b-4e69-4aec-b2fa-60cbcf5d7431,75446473-2954-4af1-a7ab-4a9c62d2b06c,2025-09-10 19:53:15,40.64,KRW,4121,approved,false,online
bc6d330c-4754-4cb2-bdeb-cc7c0125d1e9,f55b8f24-4f33-4d12-96c1-774cc3c62f2a,1ad48496-3cd8-4c76-860d-5f38e3ef253e,f719140a-6f98-44e4-9465-c4826031cbda,2025-09-10 06:37:50,107.82,KRW,7011,approved,true,pos
a3345fe7-0b21-4d1d-98e9-b8bcc6cf7ec8,45715d20-1e53-484f-aa89-9847138873f7,bbff8750-2949-4a26-a4a9-849f62a091c7,1141cdbc-5ac9-41bc-b8fc-02566c5d40c0,2025-09-10 03:46:05,83.50,KRW,5411,approved,false,mobile
240ae398-2d22-452e-aefd-42cc0d0411b7,66be6b74-f0d6-43c9-a865-bb087a6c81e5,24b4417e-8b52-4308-8731-8898bcece61e,78edae22-79ad-40ac-bf7f-548f7db7f886,2025-09-10 07:09:08,231.70,KRW,4121,approved,false,online
f5892804-3fe6-4d36-8a46-4cb489bf3deb,4ea0f33c-ef51-43fa-9834-39b8dd20d7ad,d31d95f4-202e-46bd-862b-fd57417521e7,3a42e475-9298-4366-bc75-261a2f97122f,2025-09-10 06:24:20,137.49,KRW,4121,declined,true,mobile
f0da0f47-3ec3-4105-9d54-c5aa423ec604,14d65fc6-a265-438a-a54b-d2910c8c1b40,d9a23756-af98-4622-8957-928c29aa1358,78edae22-79ad-40ac-bf7f-548f7db7f886,2025-09-10 11:09:47,181.34,KRW,7011,approved,true,pos
b4b07977-125f-4fc4-9a8f-afa996d791b9,239c2c5b-16f0-4ddf-a173-f3e2684d4487,e18c4780-f0f1-4c34-b1fc-5d364ab95bbd,211d3a3d-363b-4e02-a92d-3cfc09379799,2025-09-10 20:56:14,169.95,KRW,4121,approved,true,online
ccfb994a-d32f-4ef5-b2fc-86fccd50fe33,49578e1d-15be-4aef-8d1a-ed0c973d69a9,17f3d0e1-54f4-4afa-beec-5ebc78633dd0,3dfed599-7c23-4892-9efb-280a7912a022,2025-09-10 10:17:01,105.65,KRW,5999,approved,false,mobile
9ac1e88f-a684-4872-b389-e3bd7896bad7,dd595048-2e50-4bf6-8b56-490be9e2a4ce,aace5d81-45e7-4230-9604-25b7daa15c4f,0c54c787-6202-49ce-84de-53d5a2171d45,2025-09-10 22:55:21,78.22,KRW,5812,declined,false,online
80694db7-5a32-48ab-b11a-698ba01eb9ed,e1dd60b8-820b-4499-9a85-9995ef929415,4d470dcd-5bfb-4a11-a4dd-e4185a4d70ff,6ae45020-cb0e-4adf-ae4e-7e1c6cc90655,2025-09-10 14:36:18,225.11,KRW,4121,approved,false,pos
4a897649-e341-42bb-a3fc-2bce2a860897,8bfbb96b-8d3a-4ba2-8282-3bc34bafc046,59c7d229-06cf-4d37-92cb-c7c5b235f2f0,1141cdbc-5ac9-41bc-b8fc-02566c5d40c0,2025-09-10 14:38:47,18.15,KRW,5812,approved,false,online
d321db26-9411-44e4-8cd1-4c76fc3987c6,6c26447f-5aa8-407b-a4ad-f099d697a6f7,94f54560-d0b1-4ead-9764-5429b152c9f5,23cf8b33-5dc2-4f7e-ab36-673db865c9b6,2025-09-10 08:20:42,222.49,KRW,7011,approved,false,pos
a0808e9e-f95e-476a-8c81-1f9b167973d7,d1007c27-a588-4c73-8888-5297c0ce4a3c,0af65f38-3415-454b-bfaf-2602057a9a35,3f537155-1b16-409a-b94a-20364d78e23c,2025-09-10 18:42:18,34.74,KRW,5411,approved,false,pos
06af6530-8cc2-4fb5-a566-2b9d79e6c09b,2e2a7944-250b-4279-8c90-a89f57bc1ba6,a603197a-bf50-49c3-9953-dd3ac2ebfa49,6e36cbd5-9ba5-483e-bb22-ca193a3a2093,2025-09-10 18:29:37,296.31,KRW,4121,declined,true,pos
e6001a89-a31b-451c-863b-4771125d2788,fef502bd-03d4-43f7-bba6-4870b47d5faf,37dac1eb-e784-41ec-aa43-b52634be8048,fc90a691-65cc-4bb0-9af4-a3f10bf9c477,2025-09-10 04:21:37,278.45,KRW,7011,declined,true,online
168f1ce8-9982-4b0c-89cb-6ad919eabec9,fdd0817f-8181-4907-abe2-ac5a4c7b2e83,82113e39-1167-4278-9e8f-120cf2b4f3b6,e5251583-0e15-4902-a98b-ff7470e0ef56,2025-09-10 00:53:17,149.79,KRW,5812,approved,true,pos
da534813-93a0-4821-96a9-d3fa9e2e53ed,b80af35b-3f6b-4997-96a7-8954890d08d4,afc8ea8c-a761-4430-96ba-4abb633b8227,18430494-3fa1-4629-a680-e53995b19412,2025-09-10 05:27:51,74.93,KRW,5999,approved,true,pos
b56cfa66-7589-48e0-9d71-8b49db771bd1,97edd3d8-dcd5-4045-80e7-d462c654da60,e243a9ea-7c12-4d7e-970f-357e2eb66598,df2744b5-5a32-4017-a43d-f0f7d57bef3d,2025-09-10 05:28:45,52.47,KRW,5411,approved,false,mobile
d346c920-584e-40d9-826c-5041e2b9e370,2bd1f693-c25b-4ad6-8d17-3f15621139f6,d5bdc050-9551-465d-8ea1-0645614a43db,c28ed07a-0976-42d6-90f5-f457c4795ee0,2025-09-10 17:20:08,69.19,KRW,5999,approved,false,pos
946c4dbe-5345-4c23-af88-f12d2e164f3e,bafe8908-e374-4150-b2a4-32121bf63663,d963ad68-1a29-4d10-b92b-207fb7f06f67,08cbca6a-5a81-4828-b3d4-53724a5563cd,2025-09-10 23:40:21,54.37,KRW,4121,approved,false,mobile
90629413-ad34-4428-8300-8f718ecbfc8a,bef84cad-6bff-4954-b8a3-dac523acb539,de804510-e004-4da1-b99b-aced11d95152,fb288540-6450-4679-9e5a-6d445afe85f6,2025-09-10 18:12:35,235.34,KRW,5411,approved,false,pos
42b9764b-a525-4b4d-987c-6fe71abd760a,a26cf0db-e09a-41f8-ba45-32440f6a0ad6,198de1d1-3906-43d2-94b6-403c2e38a78b,8443970f-54ce-4c0b-860a-65f1e71d534e,2025-09-10 20:24:02,287.55,KRW,5411,approved,false,online
3237b926-0f12-47c3-8344-cb5177da4337,9a22afbc-e099-4786-b728-402892d1f679,053bb351-25c9-4a4a-abff-b0278a34c0df,f7ae6a43-429b-41a5-9ef2-87465bf38024,2025-09-10 12:23:37,61.06,KRW,4121,approved,false,online
dba39a43-86b6-48f9-854c-da8ceb02e476,637f5d10-ca27-4593-a075-1cdfd4ff8a36,3f424906-05db-405c-a5a8-3fea5de916e6,9661efd6-63e4-49cb-b855-0c157c745bfa,2025-09-10 03:24:32,141.32,KRW,7011,approved,false,mobile
d69f589f-db26-4c01-90ee-318e9c3cacd5,4184ab57-36e9-4a84-a661-380657fe5e68,aa848fa2-f379-4656-bb78-d785ad524661,272f7a4a-6694-49d7-b712-d643eb803ada,2025-09-10 11:35:58,174.47,KRW,4121,declined,true,mobile
31e3a48c-f088-41b4-9960-e40501b47620,e5c1186e-d6da-4588-aabe-6a43342c4312,a17f2567-51bb-4e76-9bd3-10628b18730b,18430494-3fa1-4629-a680-e53995b19412,2025-09-10 11:57:52,266.94,KRW,5411,approved,false,pos
904c9c40-61fe-4072-8c24-4d678ea71ada,5f096f3d-5848-47bc-aba9-6bbd405dbe54,56357a3e-3dfe-4282-8be4-f7d9b4245eb0,b0cb9876-18ac-4b68-bc04-7a70658d033c,2025-09-10 03:09:23,228.49,KRW,5411,approved,true,pos
2adb853f-2957-40aa-8478-c37a8f035d87,0e458b7b-7d70-4b54-bb07-2248c7af1037,6d45f93e-b59b-48ed-bbd6-e9af81654006,aba1cbf7-7f2e-4b18-8760-548cca43104a,2025-09-10 22:39:48,66.54,KRW,7011,declined,false,mobile
a899750f-31a9-477d-9e9f-3f2f798c1e9f,32715c04-15db-4c96-8f35-16ddd4847121,589dba2d-f49e-429c-887e-460c6187f412,3dcf1538-36a4-4107-af60-d3096bee9a54,2025-09-10 21:18:05,277.82,KRW,5999,approved,false,online
65c970e0-500d-4b8c-8322-c412bf50108f,391c3067-3bd6-4a7e-95d9-73cfb5065f0f,bd917de8-1256-4d9b-a15a-96c4ddf059ed,3f9ec45d-a272-4794-8a75-9cce5934b6e9,2025-09-10 00:58:58,206.59,KRW,5411,approved,true,online
d7ee1242-0375-4529-9e23-b22cebd69868,21ea9cc5-9e1a-4f48-b74c-01d59d92be68,3302eb73-ae53-4233-82b6-08412ba03421,aa19c70c-ef07-4502-b57c-037ac18c077b,2025-09-10 08:32:42,51.71,KRW,5999,declined,false,online
12ef6e39-6786-4c4d-ad2e-664c9221b496,f3569d15-45ce-4be8-9636-e69d2e3b0309,4bda1cb0-4c72-4682-a666-cf6edffcb6e5,c114e1e5-f82f-403f-8e0c-7394ae27b1b3,2025-09-10 04:45:43,207.91,KRW,5812,declined,true,online
d2fc7320-31e9-40c3-8899-02c836725092,76ec62dc-9a65-478e-a5a7-9a5bf2b4dc38,caa8adcf-1cec-4cd5-8d8f-95d3e5a07075,cae77174-6ffe-4c0b-9259-b2a20dcded5a,2025-09-10 22:14:26,120.55,KRW,5999,approved,false,pos
63185600-c1b6-44ed-a44c-08a8ec2faf05,44f58d1f-bc4c-4bc7-8f19-22fe049cfcb0,02eaf24a-7998-41c6-b7c3-1be56b18bb32,e5251583-0e15-4902-a98b-ff7470e0ef56,2025-09-10 23:46:02,143.23,KRW,7011,approved,false,online
a929baa1-f5ef-4f35-b05e-54a2fbe93f9c,40c73737-5c9a-4258-bbd9-e8fef706e5a8,815e2f45-bce9-443c-99ba-5d39cc7270a5,5a35b2a1-0653-4e49-a5af-03b913ae161b,2025-09-10 00:00:37,206.39,KRW,5411,approved,false,pos
21123fb9-b7ab-4845-bc4d-c7d00431cc3e,41304104-44ea-4409-9dc4-1ebc1946e787,7e041eff-0fe7-4ac1-80bc-d6f71612a818,aba1cbf7-7f2e-4b18-8760-548cca43104a,2025-09-10 15:12:51,83.53,KRW,5999,approved,false,mobile
80721424-56d7-48d5-9d24-7ed490a01b7e,df8e2239-4848-4f79-bf43-cb2305352f92,bd9328a6-1a14-4163-a94f-9bb027846841,f0774dcb-954f-4a9f-a4fd-81b8e53c35b4,2025-09-10 03:52:32,44.04,KRW,5812,approved,false,pos
ab416f46-de2a-4deb-a618-8d9f71e46b80,3fc3d9e3-92b2-48f2-8242-d40648819b58,c9c4dfb5-d7f1-4d86-9ac7-8694c71bbeae,4f884ced-6c67-4b85-803e-167adc5ec11f,2025-09-10 21:51:54,272.00,KRW,5999,approved,false,pos
fefb0716-9db4-46f8-a7ee-4fbe8ea3fc13,eaf718a5-b119-40cf-a67a-08ea1437a7d6,a8d63392-5538-4511-8fa1-d76f1a13b7e1,9e50d99d-cb6a-4c9a-9258-454c482d1a9f,2025-09-10 05:12:41,130.10,KRW,5999,approved,false,online
8970e688-4330-458a-a0f2-e9262e7b187e,1ae6162f-bd60-46ae-826d-586ca16f0dd6,38f5d581-0473-4175-ae35-dcb151269573,c3f25b85-5727-4cc0-b229-c1b8046bc10b,2025-09-10 23:53:06,118.77,KRW,7011,approved,false,mobile
9ac790a9-0019-4919-a9a6-ebb41e06bde1,fded06dc-ee19-403c-b38a-1fea39e201c7,ec763d3a-841b-4b35-9497-5dca1b6f5d9b,5fdeeda9-93f8-4127-8c0f-e353de38ab1d,2025-09-10 04:10:43,228.71,KRW,4121,approved,false,mobile
608d6fb9-4f38-409b-91f8-ac05f233b787,a765f6ca-0b4a-49f0-b614-a9cc538d6e68,7b1f27ca-e397-44dc-a68a-572c05361a2e,c2c711aa-9e88-4cab-8cfd-a2c859fef1dd,2025-09-10 10:21:47,146.49,KRW,5411,declined,true,online
e971351c-77d6-4f33-901b-59f3f488bea2,e0e888b3-3f11-414f-a6f6-41f4297759cb,3bcf623f-9818-4fa3-aeff-5f17adbd9e7f,a2fda46d-b64f-481d-92c4-d16bb0fb1e55,2025-09-10 09:30:20,45.02,KRW,5411,approved,true,mobile
4066a30d-eef2-4bae-a57a-92250bb33106,063ce60d-8570-4af3-bad9-1fa7bba6b20d,0d630178-3e23-42c0-9e5e-1d50611c6a9f,dd57957d-cd6a-484e-980c-d4bbb21ab78b,2025-09-10 09:33:33,34.55,KRW,7011,approved,false,online
a0ba1be5-31c0-436a-8c57-acca340fb85e,54950323-f0dc-4e15-bedd-f8dca472613a,842ddd02-529a-4aaf-8e84-b001b907ca6d,d53416c2-2a95-42b5-8691-ce3fec429794,2025-09-10 12:05:55,62.21,KRW,5812,approved,false,online
f5cc20e3-7201-40e5-8479-a12a3ab08c77,8d260648-7f1d-4bb5-85f5-7dbb44e936a4,2241701a-4aee-49f9-bd9f-5e49224b31a6,41c59180-6c47-4ad6-b1cd-5fbdc4213cbc,2025-09-10 16:30:35,45.79,KRW,5411,approved,false,pos
edf76f6f-d1be-4203-9b00-3803588729df,8a194bec-25b0-420c-b98f-3fe5c3015eb3,85ba8cbb-6d12-4770-8ba9-911e697714df,08f2e3c5-6e02-4ed8-ab5e-4dcc9c81193e,2025-09-10 14:59:02,90.02,KRW,5411,approved,false,mobile
74257476-27ea-43cf-a518-65977e845d51,9e38e78c-2999-4619-93a7-1d364ee15154,c2612b48-344b-4703-ae52-963db1eb00dc,d1c2589d-bb43-4b19-97d2-532d6093331d,2025-09-10 16:57:57,31.18,KRW,5411,approved,false,pos
61af37cd-8259-4fe7-9d58-99802e17cba8,be6f5842-8a0a-432f-b8fd-53a6b4079230,b78da785-0a2a-489e-9057-4d73a282abc4,6b0e3bcf-4ce6-43cc-b5f7-3f13f6ca9d30,2025-09-10 13:28:15,157.59,KRW,5411,approved,true,pos
60f2ed9d-256d-4fc0-85e4-84f7399ccf16,98b68e84-091b-47e1-818f-d45036bcd91f,2e7c2247-4072-4495-87a5-4f2c76072059,c900fdfe-732c-4e26-91a1-acbee8285d3e,2025-09-10 00:05:05,290.60,KRW,5999,approved,false,online
518e4656-c16b-40c8-9252-75f89b525584,fdbbde60-131a-4de2-8e03-fa9a3d778568,39b9e3bb-11ae-4f04-ad32-33f07a4711e8,cae77174-6ffe-4c0b-9259-b2a20dcded5a,2025-09-10 05:55:49,53.26,KRW,5999,declined,false,online
940457c2-7bc5-4081-bc9f-51e0b6aaa6bf,e251f774-d00a-4c4e-80c2-ef0549bf1cad,28c53010-bd61-4344-9799-2da07506f83f,a5819e33-b2c9-4e20-bf6d-f11d3c95f837,2025-09-10 12:07:12,152.65,KRW,4121,approved,true,online
3eca62df-b195-40ae-83bd-9b2b0db9b87e,2429e592-1d0b-4f5b-bbc4-ac37f7eb9395,d1a485d1-828b-48a2-a92d-91c96b8cbf06,080cc4b3-3a2b-434d-98c0-18e393e5d9ac,2025-09-10 10:23:53,21.38,KRW,4121,declined,false,mobile
ea1a623e-6b3f-4e63-8e7e-1347c74fd32b,b04f26de-8f0a-4d30-97bc-b32779aa49c0,de96cd12-bc77-4c06-b402-7e21b6717003,9bb7cea5-2873-4427-8821-45a2d34383ab,2025-09-10 08:54:35,85.16,KRW,4121,approved,false,online
417bb073-011d-408f-b6c7-f0a6ce617e74,175d2253-6300-4261-a062-cfe92b6ea5b8,54c5bf33-a6ce-4c38-9a5e-794ca287c207,874638e8-4038-4e7f-89a1-641412947889,2025-09-10 22:09:29,98.49,KRW,5411,approved,false,pos
684305b9-4860-4a6d-b11b-08c4fa8cf89d,691339da-4596-40e6-b1ce-76c250b71e49,abcaf455-ce59-4aac-bc9c-0ec8e07a08ac,da7945fe-3dd2-45b6-85d7-2ac87c0c8985,2025-09-10 11:02:54,112.22,KRW,4121,approved,false,pos
316303e6-7f1b-493f-a693-071785f1d706,a98bcc14-9db9-4837-9129-e4c2cdcb8b4b,dd24548b-cd70-41a5-b41f-a3af0c7919ef,21e0051a-7e96-4d50-b334-89bafcc3448a,2025-09-10 21:03:02,53.04,KRW,5812,approved,false,mobile
