transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
12ada842-dd16-4d73-986d-7f9e1b5c2ad3,f0c220fc-3056-4eff-88e2-ef55160b54a1,aa5d619b-51df-415d-8e23-e2958ae92cc6,b58c1480-a406-4d5d-8174-eb353c4b258e,2025-09-10 06:15:30,60.60,KRW,4121,declined,false,online
9578ed04-18f6-4961-8ce6-4c36052a5852,5ff77b7f-0945-40b7-984c-18a4c434bcb3,b45105d2-c2ba-4dd5-9772-5c6dfbf19dea,115e37de-850d-4ab1-8bb8-2b8071797595,2025-09-10 15:44:18,56.38,KRW,5999,declined,false,mobile
8a46b640-f17c-4013-8c30-dbbaec76654f,b4a2856c-223d-4252-a439-1a79ded6d977,b3cf340a-d8b1-4e40-b243-5ab9f560a1d0,66e1f5ec-b20a-4ccd-a13b-2550903c8050,2025-09-10 23:00:25,53.45,KRW,5411,approved,false,mobile
70decf2d-f67e-4c4f-846f-8723152ea35e,8a7959b8-6ded-476e-853e-b20fd552e995,3f6542f0-6db2-4596-ab12-ff43d3f2bbee,eebbb88b-484d-49fc-b1df-08f1c0efa746,2025-09-10 15:23:47,163.08,KRW,4121,approved,false,pos
280d5772-b74b-4cf8-896b-800e1732ed78,a72b41d8-4204-49f2-bf89-e35eec880874,f2b92e08-7549-40a8-8aa4-b61641aed08e,d12d3a3d-ae92-4bc3-93c7-15daaf8540ae,2025-09-10 06:09:52,240.67,KRW,5812,approved,false,mobile
08b2ee59-1980-42c5-b7e1-72ae1715b822,b6a2e188-81f5-4a13-95f1-396360cb1f20,27215ee3-fd3d-4186-b7ca-91c2ff218415,4a7adcd4-f838-421f-9fe9-510f0da06498,2025-09-10 02:03:23,225.55,KRW,7011,approved,false,mobile
0f76ba59-6998-4981-823f-7e9394ff1ea2,a6810f3d-633f-4361-be49-35ddda77374a,32834509-e596-4241-b9a5-5cb698a677a4,893d5f1d-a499-43e4-ab6f-573e240bd5e5,2025-09-10 01:27:36,181.17,KRW,5999,approved,false,mobile
517b9558-60c6-4a82-b81a-d7405e031981,797b1d6b-50ee-4af4-86e7-0082d940398f,991bbd4d-ce87-4ddd-af5b-577c67b56cb9,26b25baa-51d7-4aba-aa43-ed1d285eb7e0,2025-09-10 16:34:39,160.57,KRW,5999,approved,false,mobile
0fecc4be-9e19-4262-a7d0-66a5322cd47b,15ea6904-4872-4c94-92b2-646f78fceb4e,583abe02-9fe8-45d9-8d37-709b47a2d11a,d8fa60ff-dc04-4d2c-aa14-e092bf1a8052,2025-09-10 16:44:03,294.11,KRW,7011,approved,false,pos
636d0ec0-af7e-4b8c-91f2-efe15c29beef,2036c744-a163-45a7-8e0a-ca2f550147ee,9740f00e-3cff-495f-aafe-17982cc28923,b9c7fe79-b107-47a0-b170-cfacc17b4a5a,2025-09-10 19:36:45,126.36,KRW,5812,approved,false,online
d0f86b97-98a3-4e0a-bdcf-bb78c76ae077,c8cc6fff-6448-418e-9d47-192e56fff6b9,22101eba-72f2-4bc7-b985-0c7f1dcd3c25,677cc447-1953-4fa5-a730-d9331bc588d7,2025-09-10 21:57:29,198.90,KRW,5411,declined,true,pos
72bdd2e7-0df1-4d38-936f-b397cb7923fd,39e019de-3ce3-4538-ad6e-08b21a7f4b4c,e51ad7b9-4b49-40ae-8963-f4528dfba0d0,e3fe1bf9-07ce-4600-9203-ffe2d9086a08,2025-09-10 00:59:01,43.75,KRW,5411,approved,true,mobile
fa3b4760-2a63-4cce-a28a-56047e41dc32,2d816cf4-f433-4467-ab78-da386385827e,c80bc183-dd21-4013-9272-1180f45f40de,c9cdea57-14d8-4232-a337-154235e876eb,2025-09-10 23:44:29,74.09,KRW,5411,approved,true,online
7675add9-88d2-4e33-865d-f7f8dbff776b,c90f375c-4ccf-48aa-81bd-e5b84cb9b79c,77afdb61-ac76-463b-bdee-5ee67dcc6652,e3fe1bf9-07ce-4600-9203-ffe2d9086a08,2025-09-10 10:59:17,169.66,KRW,4121,declined,false,pos
ad70dbbe-f331-4ebb-b9fe-fb48ddb9ec47,16b2b86b-7160-4cb5-ba84-02b241ce6dc2,bc10f603-5098-4185-8b09-c85de7a4c189,514d418d-742f-43c8-b521-5a5cc9e061af,2025-09-10 07:41:56,142.38,KRW,5999,declined,false,online
aa9cf29d-ae70-43d4-8852-8a0331014b1b,2a688632-871e-44ed-a9d2-4065a81a8f4a,febb2e25-1afb-4854-9d35-caa5c9c36098,696d75a5-a911-4285-a892-0ee8e51d8589,2025-09-10 18:34:24,132.39,KRW,5812,declined,true,pos
657d1e74-f8e6-4756-b188-ee3b36c195ca,e268f250-3fad-4bfa-9ef0-bb3c721a5d04,ba153a07-a389-4ec7-83e1-3e5a7f8d3755,378b8774-febb-4a29-a0bc-34a3d5f8d166,2025-09-10 23:04:08,86.10,KRW,5812,declined,false,pos
f19e454f-623d-4699-97b2-3f356c3d9848,560db4c3-d0d4-402f-9aa2-e4088995fb38,22a920a1-aa41-456f-af88-7c9a1b939c41,3c6f14f7-ca92-4e02-8f4b-277a618a45c4,2025-09-10 15:26:11,293.67,KRW,4121,approved,true,pos
8a750dc5-5f9e-4248-9445-379c6e1527d5,06a41364-593d-4945-aafa-d4526fd80fd2,2b70d4de-1be5-4d49-a05e-e20a34b4971b,a901e843-2494-48fd-805b-757b4b50e609,2025-09-10 09:56:08,117.33,KRW,4121,approved,false,mobile
934160f9-24ce-4bcf-becb-e68b76e2c8ef,f6215814-1de0-4368-a2bb-0bc7d838c6d9,f15488f3-3b1b-4cb2-9535-0fb7794df9d4,01521277-dd6a-4126-a0a0-3b4aa98729c0,2025-09-10 10:52:01,19.81,KRW,7011,declined,false,pos
8deb5e62-d263-4aac-87fe-9ac2d92ad28f,0aac6e15-1175-49a3-83db-36f9735fa101,d06c35d4-cc3a-47dc-8008-4e18100cee42,1c578336-bf0f-4256-9780-1cd870c8bc2f,2025-09-10 10:18:50,210.52,KRW,5812,approved,false,online
59c5bcbc-d559-4837-8676-8c68e74be800,300c17ab-3bb1-4121-a18c-ec86c5fd2381,3b47aded-8c9d-4193-b210-7a4cccbf5620,29c05a34-85e8-4888-b9e0-1c2949d47c33,2025-09-10 16:21:07,6.76,KRW,5411,approved,false,online
824e0745-558d-4a39-9c01-1e379fcdbfc3,f19198a7-6a8b-4496-8e99-718e90db59d9,74c565ba-5647-4d40-aa68-ba09f1232392,22863dee-93c2-40c2-a3d6-4586ff81ed06,2025-09-10 21:05:41,193.79,KRW,4121,declined,false,online
eae0de0f-fe42-4e83-b653-3f9efc7f0125,f6ce0962-73c2-4fff-8f65-e3ca16a8ecc4,1985b4b7-d770-40cb-99d4-5dc5cc1957ff,d3811b49-9214-4b54-a06d-4577c1041503,2025-09-10 23:25:46,179.97,KRW,5999,declined,false,mobile
6c70cf07-4793-4dbe-a754-3908a493db27,38571b24-5fad-4152-bf0f-f918baa32b96,968e4550-0aee-4d4e-a0ba-d6638fd02bf5,f6907799-8361-474a-8e91-91540ae35daa,2025-09-10 13:41:03,104.86,KRW,7011,approved,false,online
c1966acc-d6a1-4132-842a-532d6a094ec0,775f6b29-f968-4d9a-973d-49fe73d02ac0,1a93b27d-e706-4d96-a8dd-808168b1e97d,d9aeb464-0e59-4476-aea5-0d569c7802d4,2025-09-10 15:02:57,98.50,KRW,5411,approved,false,mobile
769b4b00-389e-425f-95b9-d37abf6f556a,7478b897-c44c-4ce2-bda3-e038104d5588,68820f45-5dca-49b3-aae5-7f6f5320f591,64de08cc-d143-42af-b9d3-4bdebb34e80f,2025-09-10 15:51:57,21.07,KRW,5999,declined,false,mobile
f4d97b07-0e58-4ab4-9a56-88b51a6284a8,04754d34-930c-45be-ab4c-0d2b7420d4a8,dcc6f05e-6520-49a9-9410-d7042b21367f,98326b6c-1563-4c23-bfc7-cf69909a12cc,2025-09-10 11:07:13,206.45,KRW,7011,approved,false,mobile
24cc7d61-fb08-40a7-b7ea-3d226bfc675f,ed0dd374-6ddf-44b3-a6dc-eb0a337488ee,985fb4fa-33d4-4619-b6ca-668cd25066f3,46d195b6-1ed0-4282-b8e9-68b4aac8964d,2025-09-10 12:18:25,101.23,KRW,5812,declined,true,mobile
d738cf0d-5e28-4732-b0da-756896eae684,fd59cfaf-061a-4823-aa2c-bdd4b2c6836c,63cdf5e8-040c-47b6-b71d-b33d24f0ea60,b2468960-9aa3-4fa7-8851-9671309afe79,2025-09-10 07:27:58,46.20,KRW,4121,declined,false,pos
bee9817f-05a5-4dbb-b3a9-c4a24e09b3d2,919e22ba-613d-4104-ab3c-15ce2725253c,e0f8f658-2e4f-42f7-9460-3f4bbfed9738,1e93b2b3-1bba-4ae8-a5ff-b1859791ef33,2025-09-10 06:18:53,212.32,KRW,5999,approved,false,pos
33d2ddf9-ab09-4283-9829-deac9904912e,7aab580b-be84-42e1-838d-fdae9749cc15,a231a7a2-566f-4ddf-ae48-9037849d77ae,17bd5b2a-82d3-451a-a1ca-01df6aa3342d,2025-09-10 01:12:18,54.63,KRW,5999,declined,false,mobile
79079129-a130-4b05-9764-451664936e88,d915fa57-e257-4a85-8de2-9aae889b5a9e,e32c0c22-644a-4d18-be03-00c1d1a21dae,1c578336-bf0f-4256-9780-1cd870c8bc2f,2025-09-10 23:01:06,143.90,KRW,4121,approved,false,mobile
3dab6639-5b01-4c04-9ff7-df4c7968eb3d,3d5ff934-d5d6-4207-a453-414290efed8d,808ea3a1-38ec-4e6f-a7e9-e384f6416dbc,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-10 17:08:43,299.30,KRW,5999,approved,true,pos
d27ab938-8d13-4676-a561-2437a19c2acb,72ccea5f-05a8-4c71-b0d2-b87c193a5864,e138652e-ba8e-4815-bb02-0e19022c1072,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-10 16:07:30,33.63,KRW,5999,approved,true,pos
1d85f016-8093-429d-baea-af2c83b6a539,99bc4e58-6b76-4ec0-8059-d039823bb6d8,011c4fc7-adb8-45d2-a2d3-1a15d5d1e147,d618ae80-fccd-4692-9a7b-e0cae235b90f,2025-09-10 01:10:04,74.41,KRW,5812,declined,true,online
8856a598-41ed-4203-ac43-6e4e36b23af7,57b9708e-9827-4642-88fd-0881906af513,dcf65011-d5b3-49ef-b5ea-5eaef73acce6,514d418d-742f-43c8-b521-5a5cc9e061af,2025-09-10 10:17:56,87.32,KRW,4121,approved,false,pos
2a442c9d-5061-49e4-a2c2-60d543ac1986,1124ba0e-8c89-4669-9e3f-2a10ea48dbb0,16ed611f-f2f1-4e63-8dd4-259ac5720dd5,99adc8c3-6628-4ddb-b7b4-802c846ebdd3,2025-09-10 07:47:18,245.24,KRW,5411,approved,false,mobile
e738d3d8-e2f8-473f-9b71-46a7ae4ccd42,93e9b3c4-f0ce-4270-a3a6-7fcdd27cb33a,97360ac6-c8ff-4147-a153-e7cc4a582cba,ee6aae38-e1a4-4471-93b7-d2b1ea9d1816,2025-09-10 02:44:45,61.93,KRW,5812,approved,true,pos
75e947a3-6e53-4212-a2de-1684553c28a2,0e034c88-79bc-4c43-8c36-c1b5b358d1f1,e7971912-df7d-4db8-8366-fa98a2866cd3,eebbb88b-484d-49fc-b1df-08f1c0efa746,2025-09-10 13:14:09,140.79,KRW,5999,approved,false,pos
d1aa506b-672f-4b46-9ba0-56b6526f4d66,598ce705-08b0-47b8-be08-b555961fb98a,2c077c6c-a116-4078-af2a-3cb6da458be5,9172282c-3a0b-4c83-b4c9-fc151ac8cec3,2025-09-10 17:01:18,213.13,KRW,5411,approved,true,pos
356f307e-51c5-46e2-ac09-e74622528e60,b73ef499-8e9f-431f-9ef4-7a5c270ccc94,ab44d142-edce-469b-9977-7c79c887f025,3f145efc-0aa2-48a8-9842-cd7825de1d1a,2025-09-10 03:02:15,77.98,KRW,4121,approved,false,pos
b71e5c39-2487-4c7a-b324-3842817817d7,b80c6b9d-9f73-40e2-9d09-b1ef363fe7c0,bd927b63-bc5d-4604-9eb4-8e256e083ca9,73ea39c5-6b68-4f1e-9829-5a16969d8d51,2025-09-10 04:02:23,239.05,KRW,5411,approved,false,online
79d72c9d-3e93-4334-ba8c-b495095e3515,1c7eeff3-4c71-4dfc-8865-26c265bc6b29,4662d25c-e34c-4ada-98bf-c26bf4921af4,21339c3d-cb44-43e5-9c10-9bf0fc1475bc,2025-09-10 06:42:46,27.49,KRW,5411,approved,true,online
70c99762-203e-4966-99f8-059b12c15614,4460093e-848d-4634-85a1-47e4b5a43650,69e0730b-3ad7-4a0c-97b9-45ba9505c026,f7976ea2-c7af-46e3-bf03-a7fb53ed1445,2025-09-10 12:33:41,239.36,KRW,7011,approved,false,online
b869da2c-6220-4ad5-987d-44cfaabec1fe,a4c5bdde-8bf1-4ee0-a149-848e7abf1e52,c8df7d41-d083-4b9b-b368-bf5d92e5ae17,04c1dd3a-c8f0-4608-878e-adbcb72ef00a,2025-09-10 14:22:58,63.90,KRW,5411,approved,true,pos
b95a4500-a055-4826-a50b-66546bce97c8,b8fc2d69-0c46-46e2-9e3e-c29d709f59d0,e502e635-603a-42f8-a903-92a7543409f3,e5676616-a991-4147-980e-333cfbc3f654,2025-09-10 13:49:14,168.20,KRW,5411,approved,false,online
3622762e-a9eb-4dd4-8406-2d3abca5056b,a42dd8b9-a906-415c-96a9-a5c7b24635cd,05814d96-a0d9-461d-9bf7-a4c3a863344b,dbf53622-98e6-4dfe-8902-3879147466a1,2025-09-10 10:52:38,226.96,KRW,5812,declined,false,mobile
a31bc230-9ddd-43a7-8ef1-0c60a20b4235,fd6e0d44-c409-43da-97e4-419bc3235a89,523e3453-3408-4773-9640-cd4d6e8902f5,72d6d098-adb5-40af-b996-89de9599b62a,2025-09-10 15:59:33,76.16,KRW,7011,approved,false,pos
bec118e1-ebb8-400d-93d4-d6ee79868415,b542223d-dfd9-4c52-bcbe-228d8b00752f,c263bab0-7834-4802-8f00-99db8cda9db7,ffc609a4-fcec-424e-9b09-780de784a79f,2025-09-10 10:01:44,186.20,KRW,5411,approved,true,mobile
ab188323-04e3-4e4d-9055-757798a58190,9adfea5b-f319-4653-b3db-5fbc4380e761,b647e3f3-5895-4299-b0c5-3c11ad8cbb3e,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-10 00:32:03,55.27,KRW,7011,approved,false,online
0440d8a0-f995-4b7c-b87c-a201ba9f8f61,11ed2a87-278d-4124-b680-45e9cecc1a1a,fa8c31a7-497b-49e2-aba6-bc7c7093cbaa,50ae0bac-2ec4-4af7-9b26-04847adc7cd0,2025-09-10 00:28:08,133.98,KRW,5999,declined,false,online
41c59969-7819-4044-a806-3ebff5dc3cec,fadb7377-2ceb-49ff-9933-be06acfa833d,d1a83de0-2228-4e6d-aff1-6ac38e861ffb,e1dcb33b-fc36-4fbd-b752-b6bdeedfb3b9,2025-09-10 06:00:58,149.95,KRW,4121,approved,false,online
b0108f82-ae85-492c-b95f-3846194dda83,2ca2ceba-a582-43ed-a5d2-ad6188fa1f86,65a4bb15-fa88-41d5-91ff-53d81754eb05,de8ce4c0-7349-430c-8d3f-b7e3a9b8751d,2025-09-10 09:18:54,63.98,KRW,7011,approved,true,online
4a8aa4e3-08d1-4bd7-85ea-e6c0b93c3bfb,cc354c71-ccd7-4cef-83f0-66ca0ca11f9a,b921b247-8361-4fd8-b2b9-0963938ae058,ec5415c5-dd26-49af-b574-62964dd2ca3a,2025-09-10 11:50:21,271.60,KRW,4121,declined,true,mobile
21a74f91-047b-4a96-96c5-0ee4d65812ff,895574c4-3d6e-4f44-a700-7ec4b396fd8b,bfabcc78-98d9-4c64-8669-1461af3a9a4b,80bb5ce1-2099-4af7-aed6-7db82d2f089e,2025-09-10 10:39:53,242.54,KRW,5812,approved,false,mobile
226babc2-0222-4233-816a-f3f203c3360b,2c6fd6e0-6637-4b7f-9f5a-590bd74e790a,7bbe2edf-63fc-4032-8aa8-95d7dbe1b954,0cbaf782-0a10-4313-8a0f-fa760f2b259b,2025-09-10 19:42:17,106.83,KRW,5411,declined,false,pos
9502dd2b-aca3-485e-9888-a05689626d66,02a83e12-781f-4df7-9fbd-0e7a338b9c57,8fe04b3f-b047-4e1e-a3ed-888492bd7594,15a24a5c-642d-4082-8da5-e2ed08ab81fb,2025-09-10 04:20:25,198.74,KRW,5411,approved,false,online
9de0216e-fb76-4062-bc64-c265892a42d1,eee54b63-f6e8-49d9-9c5f-0a8d98eed08a,a14ca39c-0d94-400a-943b-ac5c65dcef16,dbf53622-98e6-4dfe-8902-3879147466a1,2025-09-10 09:00:36,137.11,KRW,5999,approved,true,pos
5caba83a-e71d-4863-aeb6-5ef32e4a61a0,1b4e2733-5f14-4a98-b8a6-0e7be9fe6098,05243571-7aab-4026-aaf9-b03a15130367,bf706e02-cc85-4bb2-9b1c-4ac74a32ac58,2025-09-10 16:17:14,99.14,KRW,4121,declined,false,mobile
568d4af3-df96-4740-bd6b-c18b3451a9a3,c3afe87e-ff2b-41ca-a01f-d97202da608c,064c196e-cbee-4669-9b82-04f6cbae11d8,661a8e02-6486-473f-a980-c0f5e52d6920,2025-09-10 02:43:07,24.99,KRW,5812,approved,true,online
46ca6638-1b9d-41e8-882f-cd1a5ec52b33,a70988a3-7fdb-4cc5-b760-a58630b80eeb,5249bc46-6224-442f-afd0-9a940354351d,c0da64be-a444-431d-a1a0-6362e690a4c3,2025-09-10 17:15:14,11.94,KRW,5411,approved,true,pos
11f731d0-78fa-4ac5-8a8a-e5563092cf82,5a87bfc1-1638-43d7-8f24-cb349d2ccb4c,fa00a5e3-aaf1-4afb-8330-b4bd6c4c931a,bd6eff8f-2c5d-4135-9565-00e7e2e18338,2025-09-10 19:36:24,38.44,KRW,7011,approved,true,online
b15c03db-f55b-454b-8385-41afd7a41db0,90eaf0c4-99b4-435c-99ce-7b3ecb792fdf,0fb2af41-2d08-4cf5-9bd9-34afd8c634a0,9531607c-c7c4-4c80-9442-3b688d04137b,2025-09-10 01:37:14,288.35,KRW,5999,approved,false,online
1ffbad43-7198-4e83-811a-9dd819ecee8d,c541696e-38be-43b9-a5f7-48cbe5e4fdd1,183d2f6b-b585-4c94-bcc6-a55d4b002932,bad0702e-9341-49b6-ac5f-3315bcb033e4,2025-09-10 11:33:26,4.27,KRW,5812,approved,false,online
f1f174f5-f384-4640-974d-404b884aae4c,e0333d7c-7000-4afc-81bb-31e343ac7129,6d8b6f80-c9c4-4345-8db1-9f01381b85b7,bf281c02-e56d-4263-9c9e-a4ee71fd9329,2025-09-10 23:37:35,197.46,KRW,5812,approved,false,mobile
011a9e8c-90d3-4b82-acbf-54b90461e198,6552a201-228d-4330-8b0d-5485a1121ceb,2e3f4a85-a538-4f0a-a353-25765c12638d,3fb71a42-06e2-4d03-aaac-c5e55505fa34,2025-09-10 10:17:16,267.78,KRW,7011,approved,false,pos
018d896b-225b-4e92-9679-50fd47a0cc99,32c2c389-f769-4053-a98f-ed9fb817a432,c340b535-8dea-45a3-99fa-b09ea8236fa6,989e66b6-fe91-4fc1-b96b-c1d69ef93ca7,2025-09-10 20:02:05,195.96,KRW,5812,approved,false,online
02e1ab4e-254a-4653-a0e4-e3bb20d952f0,74603fc8-b779-435b-aa5e-4af5eea9ce29,f0ed6c19-c26d-4a07-b937-af424f015012,989e66b6-fe91-4fc1-b96b-c1d69ef93ca7,2025-09-10 18:53:22,119.90,KRW,7011,declined,false,online
2e139acd-5a76-4e78-88af-4808051d4d6e,1c3ff669-b9c5-432c-a115-541ac1363fc6,d11ceab4-2027-4980-bddf-63ecc35119d0,2070795e-47f9-4620-98ff-b82177ae6104,2025-09-10 22:19:16,184.75,KRW,4121,approved,true,pos
1e9c6464-ebd5-45e0-bd4b-58af3f15c5ea,0de11fc0-2d32-4fc2-8f8d-280d270fa340,1293adfc-efc4-4ca6-8266-0ef533f72bf4,59ddec93-5fff-49c8-8d41-6f89dba22600,2025-09-10 11:41:47,108.90,KRW,5812,approved,false,pos
49fb67ce-064e-406a-9794-5b8f305e9c4c,270cd3fa-85e8-4fae-b43c-610335412822,64e6e8b2-fcc3-443d-81b8-68edbaa4b004,985a94da-cdb3-43b6-883e-5fe42311d87a,2025-09-10 07:31:08,254.66,KRW,5812,declined,false,mobile
19d15f74-0f16-43eb-a1ef-3c7c4bfc955e,586545c5-f457-4e35-bb2c-a364cd3ee788,f7466276-024e-479a-8f93-fcd282f6600d,6bba42d4-b0b4-42db-b559-e4546f629b6a,2025-09-10 00:42:23,202.51,KRW,5411,approved,false,online
2bba865a-bfff-4ebc-8c59-ece8d7e66aeb,bb592515-3274-43b9-9760-eb973db4d3d8,849fbf58-b19c-41c9-91ec-5ecf6f159257,4a7adcd4-f838-421f-9fe9-510f0da06498,2025-09-10 16:46:58,129.10,KRW,5411,approved,true,mobile
8fddfc8c-103a-4288-8e82-e97c22535978,4418d8c8-3c6f-4fe1-a7bd-006135431909,6d336f07-da89-4827-92fa-74cecc7dc342,a901e843-2494-48fd-805b-757b4b50e609,2025-09-10 17:43:34,167.27,KRW,7011,approved,false,pos
