transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
51d7a2fb-25b4-4fb5-b230-0d1c8a43f612,1f904da4-948a-444e-a603-fb9697e78b80,37f4bb2a-a9c6-4110-bb28-5da1cf4c3f2c,ee5c503e-5c50-436c-9fba-f7f36e923e5c,2025-09-05 06:41:15,117.99,KRW,5411,approved,false,pos
989697a0-55d1-47c7-b83a-c354e02ba1de,19af7109-beea-4a95-979d-49f8a0408736,f1c82c60-f0de-410d-87bd-1841799c6066,78f1c829-c11f-49e0-98a9-5cb5d36b8e57,2025-09-05 23:56:37,15.71,KRW,5999,approved,false,mobile
eda16b1d-f40c-426c-8d0e-95930622e6c9,c9f3972c-ff19-4a5f-a5a7-80eef2305f8b,0370bba0-9c6d-4374-8af3-28b91770d956,47944c73-bc59-4643-8346-4d4077717b48,2025-09-05 08:25:45,36.83,KRW,7011,approved,false,pos
56e2d7e8-3284-46e0-93fa-9194c866c759,14dd52d9-a9ff-44d3-b391-d8bbe99f25a0,77d90447-2e1f-4851-9f5e-8981716004f0,ce251010-059d-43e6-b815-6d548a70f16a,2025-09-05 12:05:21,244.87,KRW,5411,declined,false,online
69b270fe-0055-4196-8d12-f751a5308e2a,490584e7-5e70-48a4-8b37-cf07a542f81c,fdb88003-3da8-4e57-87f8-76bd12d0f7ee,ccbbe136-9f66-4571-a6b8-d4266a5587b9,2025-09-05 16:51:04,111.86,KRW,4121,approved,true,mobile
a7053043-ca97-400a-88fc-47a4b42d88ee,70301be7-5e6b-416c-9d9e-67fa27dd7709,1cfdb676-60cf-46fd-933c-7b6f39865845,134caa9c-d433-4caa-8d15-0e6d1afd8285,2025-09-05 19:19:22,294.92,KRW,7011,approved,true,mobile
7950d8f2-c0e1-4663-9ef1-4fc3bdfda021,616085c6-d362-4e4d-a377-f222a1fa7003,3143bcb3-e115-438b-9229-8a90210ba33f,554bd9eb-8d36-49e1-be3c-9801d7eaf0e4,2025-09-05 18:26:26,23.18,KRW,5812,approved,true,pos
559a846a-d04b-4880-9328-d735ad87ea3a,133caf9b-9283-442d-9cbd-956bc6fba780,4be20492-12ad-4153-b345-e446258d863a,3b2b6740-9ae7-415c-a1f9-8fa8e386792c,2025-09-05 03:20:43,262.42,KRW,7011,approved,false,pos
a186057c-637e-459e-87a8-b67ebcb70d85,c20dfd03-9047-440c-9ba8-78d724df684a,3023f1e1-9a80-4478-bc9a-9b9386c5b765,6f2d5bc3-2969-47ed-8fff-47935d2f9686,2025-09-05 01:40:38,72.39,KRW,5812,declined,false,online
07730837-5a6a-427d-90c2-8bc5f130458e,1dfd5c5c-e0a2-4c40-b324-22810e7ad40c,0e8a0610-f732-4235-96a2-430f38eb0ca6,78e75908-b2a0-4e77-ade0-6617b73e0d9a,2025-09-05 12:08:02,8.24,KRW,7011,declined,false,pos
8153d3ae-1e6e-44f8-bce4-0d3dbe9b3e31,abf02f1b-c6bb-41d0-b41d-0f2c5a163ec9,6f962273-9d43-4fd4-b06e-98ea59b3c5d7,5fd30c49-035a-4be7-b0f0-e93e20bb1075,2025-09-05 20:06:25,232.07,KRW,5812,declined,false,mobile
937f9aee-d741-4600-a501-9d168b44f328,b83ff051-3892-43c2-8602-0ffe232d71ba,a60b611c-46c3-4f86-bc3e-e2e31afbc965,a6f5b3fb-bc1b-4356-bc59-1ac4c96708fb,2025-09-05 12:34:08,277.81,KRW,7011,declined,false,online
258acacb-3707-48ed-9d65-13473588c141,9050bb5b-218d-4c6b-b7bd-0dc098e7f782,622ff6a3-c415-494d-860b-1b598b470f60,5eb081a8-113e-40d6-bc20-a1e07dc93996,2025-09-05 01:11:34,250.69,KRW,4121,declined,false,online
2f7a3ec5-582b-424c-8205-bb87617ac7ca,163fe510-246d-47e8-94d2-c166705953c4,5b7bf6c7-b9a4-4d1d-82bf-0d4d05d481ba,ca2d9339-77c6-4e2c-8581-bab6ed4c24eb,2025-09-05 13:03:19,92.09,KRW,5411,approved,false,online
7c4470b3-69b5-4ea4-9248-55304fb30e24,26bf4cd2-5a38-4e7f-a9f7-8361c8924753,3601a565-e2a2-4ff6-8607-d343a29e7344,b4d4f87b-3808-4e13-a821-4be81c2774b2,2025-09-05 00:38:54,162.12,KRW,4121,approved,false,mobile
3731e6f3-c994-43fc-86e7-3f6ba7273224,6ec98de4-a437-48dd-a425-b7eef5ee10d0,af61bc13-5366-4fee-a2b9-a91d2054e878,f2f518bc-5278-4f1b-8573-b657a586b219,2025-09-05 02:15:05,298.67,KRW,5999,approved,false,online
72049a94-c990-4054-b8b9-beeeb2e0530e,877651be-3442-48c7-940d-80989c779000,415fabe0-e08e-4831-9b15-6003614f010e,134caa9c-d433-4caa-8d15-0e6d1afd8285,2025-09-05 11:44:52,180.00,KRW,5411,approved,false,online
120c7119-9562-406c-a86b-4807f6157148,7c6c521a-1354-48d2-aba7-ef76b8be1482,e130b138-30ca-49ff-9a6a-38f0818fb09e,633fe61e-bfb4-465c-b57c-48adb569b216,2025-09-05 09:11:57,253.47,KRW,5411,approved,false,pos
e64bdf4d-ecb1-4c4d-a2dc-c502449ac9f9,088579fd-f9be-470c-b96c-f4974da9a709,72004e06-620e-4377-b513-755cc420219e,f8aed979-c925-415b-9c18-73c9daabc3d8,2025-09-05 01:11:03,28.79,KRW,5411,approved,false,online
dc8de058-a8db-4638-9c27-23d2cf6ed3e1,28517466-3e2e-4200-adf1-237b0c0176bd,e41078a1-3512-4ea0-b796-4435986a65f0,6378bde7-954d-41a0-b4b0-12345f94492a,2025-09-05 16:17:00,113.14,KRW,5999,declined,false,mobile
c1436871-b19a-419f-8b8b-b004e44daa6f,ccdca24c-8802-4fbf-9ff1-8a300d4c8fd8,506eee02-1aca-40fa-92a2-6a715c9037b6,d125836f-38e1-4b1e-895c-0bb91489687a,2025-09-05 06:41:17,243.49,KRW,4121,declined,false,pos
97f44ef3-b725-4be3-9d9a-aa18fd70c7e6,94c0aab2-0af1-482b-b2b4-6fc3e1c55f54,33fa2b30-a3e8-4997-8d4c-3a1b816314aa,72cb68b4-1325-49da-9d14-7db9d27b0f49,2025-09-05 19:08:35,127.62,KRW,4121,approved,true,pos
474149cb-de55-4678-bdd0-9b0a1c5fe1a6,63015505-c3b8-4c70-a35a-731ef8e7e51e,a0b3eab0-e368-4526-a4a3-f3b5a0207470,ea206a7c-8c4e-4801-9846-49ecf8079f25,2025-09-05 13:00:16,239.32,KRW,5411,declined,false,online
0d0ccb6f-805c-4ce6-a588-703878b22277,fb195468-337e-4e08-b3e9-d9e4031df88b,cc45b96e-1bd9-4b5b-a8b7-dd724fd8b095,5eb081a8-113e-40d6-bc20-a1e07dc93996,2025-09-05 00:26:09,16.02,KRW,5999,approved,true,online
b7234f8b-c2ea-464f-9340-29c169740ef6,a6df049a-7fb3-4ea6-a256-485e39289b80,1d5f7ad6-ea1a-4ad0-9011-61e94c215148,c3a3f151-0af9-488f-9712-52406d7bc2df,2025-09-05 09:20:36,74.13,KRW,5411,approved,false,mobile
dd1fd68d-87a7-4871-ae16-6c008a7e86ac,3a0640d5-26a8-4b89-bd23-6d9ccdf7db51,ffc58dff-547f-4457-b689-4b196376d96e,01ec1cde-9a49-41c0-8a40-7750eb398f7b,2025-09-05 22:32:53,64.46,KRW,5411,approved,false,online
59884f05-628a-4bbb-b7a7-0c735b5710b6,8bca90f7-6364-41b5-9062-db85216e90ae,b1bcf9f9-6d0f-414c-83f7-b0f5328d48e0,6f0f3f95-7cda-47e4-8b44-b55ae0029862,2025-09-05 23:00:19,114.27,KRW,5812,approved,false,mobile
67b5a605-e04f-4813-a34e-4d6e5ea8e091,740548dc-7aa4-4596-bcd0-6a21e0955673,3967a9ea-ad0e-4059-8dbb-485fd4bb3216,761ece41-6fb6-43b9-aeb5-d0950b4db512,2025-09-05 05:20:37,143.55,KRW,5999,approved,false,online
eb6a1419-e9d4-41fd-b9a4-87bca5b290ff,43b0e420-62bd-4b13-89f0-d791d52d6f44,fc72b5a5-d3da-4083-9087-e9bf62b06fb9,c6b0d4b9-3d8a-4874-8a91-df5fe8991458,2025-09-05 22:36:31,141.01,KRW,5812,approved,false,mobile
c3be998c-98e0-4027-8822-1e51d542f818,56ba2be7-c835-4387-85d4-3c9eedcfc98e,d87dbab8-bd2e-4fd6-86c8-6890da167463,0327ad24-82b0-4f3a-a1d0-3a1d71da37f4,2025-09-05 22:59:30,108.51,KRW,5999,declined,false,online
58de633f-36c3-4f56-813f-45be841b6434,8669d9e6-cc13-4cab-a0eb-fd258543ae16,9a6ff658-398b-4af5-a680-423848702e93,eeec8ad1-3e93-45b3-8b1b-b3e6744e024b,2025-09-05 23:22:01,3.23,KRW,4121,approved,false,pos
e892b340-dc65-4cbe-a143-fdb4cdc21eee,525f9373-a9bd-4b2b-8b88-e84e783ffb59,91952d5b-113c-42b4-ba74-9706f6e2b07c,829a1652-b7f4-4a74-a64a-14da4bf051a2,2025-09-05 12:13:27,198.50,KRW,5411,approved,false,mobile
a064610b-70bc-4034-af8d-7dbae1378863,dda277c0-ac84-49d7-91df-9b0ec1d53455,3ba962eb-39c0-4b50-86cb-e532be3659c6,27218b59-250c-4712-b23b-fd3eaead1e0f,2025-09-05 13:55:44,269.44,KRW,5812,approved,false,pos
70dc1f8a-9f60-46e5-91fb-615b83a0c26d,b7145f77-c2ba-4931-bdad-38edc58dae79,8c38e8ae-cd7f-412b-8906-d3e855f4454a,9902bbde-d623-4918-9dde-b2d47d0cd385,2025-09-05 08:16:18,208.71,KRW,7011,declined,false,mobile
8962ba0d-77ec-4dba-a0ed-d7a8c1804c8d,174bfb1e-fd39-4763-ae2c-5f12ccadb672,f2248e4f-3ae1-4ffd-b943-add8e2777c3e,3778520b-6ac2-42e3-bd48-30e41b4e2104,2025-09-05 02:57:20,117.02,KRW,7011,declined,false,online
257815aa-ba08-496b-ae56-48ebaabdc423,1c9fb83d-fe08-4838-9b2a-4b4f138ef77f,4ceca2b3-b6a4-4998-b62d-a4db50495e63,f8aed979-c925-415b-9c18-73c9daabc3d8,2025-09-05 22:44:35,207.92,KRW,5411,approved,false,online
63ed0147-e23d-4e50-9564-efcecf27d2eb,39438a19-b8cc-4870-8e7e-774a7893a3a3,1bac7f22-b026-4d02-99be-0e6f8f0a1377,6a40534f-a953-48d7-9c72-8c1c3b737943,2025-09-05 09:32:46,88.44,KRW,7011,approved,false,mobile
2189296b-2f0a-44ef-99ef-90a9a54240c2,ba3053d8-b608-4fb1-ad9f-e456314db817,680f47b9-cd06-42db-9f93-d752f20a735b,3fa4287c-562c-456e-a27f-2bc7e7cfd224,2025-09-05 14:17:52,34.31,KRW,4121,approved,false,online
ee0bc6d4-8d91-443a-aeb5-943894ac6768,de2d5bff-e14e-4bd3-9896-cb382cc782e8,e94bbf7d-ac5a-4b61-aceb-1b7cd90a4e56,f2dec84b-fbef-450c-a428-552896614f62,2025-09-05 20:22:12,162.16,KRW,4121,approved,false,online
149db325-190e-49a1-bc80-21cb161c7be9,3cfac23f-80c1-4561-86a6-7445dceb8516,695db30d-f2b8-4486-9b79-dd20739d8fd5,41a3b162-ef90-476b-8db1-e167da2a08e7,2025-09-05 13:27:08,1.02,KRW,7011,approved,true,online
8a3676d8-4357-4139-9591-0003eaaef509,76fbde6b-6841-42bb-8040-c9f81b30225a,1d17ff47-27c2-4cc9-b91a-7dc4a561abd2,f3a1415b-98b3-4bd2-a609-b5816f28213d,2025-09-05 14:05:29,178.86,KRW,7011,approved,true,online
cf09d628-2b5a-4b55-a825-c30bc37a178d,16461ff7-3827-4ebd-a6ae-1a391b93765f,e38249ed-85e9-4d1b-9001-4f11eb43834e,5ed15160-a9d7-4918-8400-331396a58feb,2025-09-05 03:26:14,100.72,KRW,7011,approved,false,online
418c8d70-2f9b-4d5f-ac63-1c040da4febe,b22bbffb-15ed-4adf-a3a5-3c4340bc3ff7,3f499595-7f96-4aa7-ad5c-491dfa8a35a4,18bb466a-49d4-4c5a-8348-fa2bcd2b173c,2025-09-05 03:59:34,249.49,KRW,5999,approved,false,mobile
0a71bc8b-0044-4da8-b655-3919bdeb479f,a405d717-f8c3-4e6a-a853-15b97b912ddc,14299924-15b1-43e3-8dcd-02558b32a867,82977584-39e3-4e91-8d6f-194dfa2830ac,2025-09-05 00:39:55,190.03,KRW,4121,approved,false,online
e2664828-85d6-4162-b38a-8f8d953908e8,3cef22bc-b780-4e82-bfac-e2c35c7ceade,e99629b1-11ee-44d3-9c78-b1c8ad6ded7d,f4037e37-f7f0-4b15-95fd-3a0e6fcdfbae,2025-09-05 08:59:10,213.13,KRW,5812,declined,true,online
4aea04b3-9329-4d9f-b222-9b576d52062e,e136e364-9509-4694-af07-f0c18c1c26ec,530be895-5b22-4751-84c0-e329522a2ca8,e47abc0d-db14-4d3d-ab2d-8e60d2be5322,2025-09-05 00:45:58,209.30,KRW,7011,approved,false,online
1ad32995-6fdb-4b5f-82c2-b09180689a7a,ecda48b5-cf59-4d17-89ca-9fbc602f2303,fb0cecb5-f46e-46a6-a708-c70d1a3f57a8,04ec13e0-b7e1-4c16-b751-cff72b1043cf,2025-09-05 17:18:07,36.38,KRW,5411,declined,true,online
a3a3118e-73b2-4683-8fb9-f636a10f0708,b0d171d5-283b-4b3a-8b5e-9cae27aaf742,f04de2dc-2e21-4c39-8c74-908689f40dcf,758db9e4-1d4c-4ead-a6c7-95578fee37e0,2025-09-05 09:11:10,33.16,KRW,5411,declined,false,online
15cd3d58-f355-4e15-945f-b1ca7b90bf41,f846ea2b-d7f0-46e9-8e74-b7f0d7335860,825a7ab7-85f3-4d3d-af19-5d4963636ee3,0fcd8a83-0f69-4fe9-883a-ecd93136c523,2025-09-05 17:59:14,102.56,KRW,4121,approved,false,online
9b0616ad-1a89-4d87-b22e-6df17f3983d0,f0a9452a-8661-4c15-98eb-673ad3856c21,7931a939-22e2-4b88-8bec-5b8f35388ff3,3c809fea-d70d-4612-aca7-44d2b801e636,2025-09-05 02:37:46,26.25,KRW,5999,approved,false,mobile
09d8d7ed-2808-4860-96c2-f6c5d3d3bfe2,e23bf2f1-f1d9-4af2-9fb0-209c71e370cb,40f58c40-5e9e-4bda-bdc6-cfdcc2ed2284,570f8f12-9981-40ae-86a9-88d713742f23,2025-09-05 01:37:55,178.04,KRW,7011,declined,false,pos
b8effc7f-18ce-4e33-b1c1-f55ccc863580,161c94b5-640e-47c2-bbb8-1b5f8b9d89f1,6201fdd9-368d-4c5b-beec-b4d680973978,19cfe1b1-877c-49f3-ada2-0d3ebc909210,2025-09-05 03:11:40,5.76,KRW,7011,approved,false,mobile
dcc37b8b-9c1c-41a0-afb9-cce8b40e442d,3215f195-18ae-4c52-a76b-186aedf34797,18e7eca1-63cb-419d-8ca6-4de1d43486e7,f2f518bc-5278-4f1b-8573-b657a586b219,2025-09-05 15:50:43,183.03,KRW,5999,approved,false,pos
6d39935b-67aa-48e0-a479-1cd83427cd5f,34d82286-4624-4e37-92ea-bb423e047d67,2ebd1c9f-c185-4bec-a77d-cb936fd04aa7,64486a05-11f7-4445-94bc-1c6563f58b04,2025-09-05 09:08:25,48.68,KRW,4121,approved,false,online
9bc978c0-c284-4d29-96bd-4f4a5fd3e9ea,b2347598-a777-461b-a578-6387b1fdeac6,5f26bc58-40fd-47bb-b274-283abd86bc5b,f8ad2643-5ed4-401c-809f-1640276b7a99,2025-09-05 22:15:00,195.67,KRW,7011,approved,false,mobile
87318cbe-9956-4a05-b044-05cbda8e8d04,71bd389e-84c5-4437-9770-1c6b3d7eb038,343daf55-5971-4276-b1e6-7d3a890acb41,51c79752-5c82-45f2-9a89-160fd50b1226,2025-09-05 20:49:08,225.28,KRW,5812,declined,false,pos
658dc6b2-9a11-435f-aef6-5a45597efe33,072d0cea-959d-48c6-a616-b4fdb7f7f790,92127209-db0e-4ed7-a593-bb763b99a1fe,134caa9c-d433-4caa-8d15-0e6d1afd8285,2025-09-05 12:40:18,13.07,KRW,4121,approved,false,pos
e3114eac-c5a2-4298-8915-604823a5b740,b8f76a46-00b6-4971-b738-0c3c76298d88,b48f4daa-0f94-44ae-b021-612eb2aa8127,3c809fea-d70d-4612-aca7-44d2b801e636,2025-09-05 23:03:46,14.38,KRW,4121,approved,false,pos
