transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
0f58fbca-9e30-43cf-a569-1cb0004e844c,7d147b1a-4710-4c77-aca5-f05131ab9a33,8c4940e9-7c69-472f-8304-9d4ec7b275ff,8e4fdd9c-5c8e-47b5-af30-bcbed8ab102a,2025-09-05 01:57:25,107.57,KRW,5411,approved,true,online
7c0528b7-6ab8-4f5d-8302-4c94da602771,694fd4f4-7028-43ac-a81f-14a010a18f61,37873100-885c-49d6-8ad3-276d73d3452d,c4d29e78-40a4-49b8-9de5-24ab9db59511,2025-09-05 01:18:10,24.59,KRW,7011,declined,false,pos
a3f9bcef-6a05-4ad8-93e6-5631172ce9ca,909812c5-e2c1-4f12-b4c6-b62fb8a9dca3,cdd1b66e-45cb-4ac2-819f-6dc414f310dd,e84bcf94-c146-4d37-a772-c95acb740b72,2025-09-05 07:12:41,49.44,KRW,5999,declined,false,pos
f532e662-1242-41db-b7e7-2759d3ceae60,646bea3d-b126-426f-9c84-a55c269401f5,e229bafb-2070-4e4d-9710-acf33594a524,0c54c787-6202-49ce-84de-53d5a2171d45,2025-09-05 05:21:10,193.55,KRW,7011,approved,false,mobile
7b7ba10e-a5a8-4b82-873a-a870ee5bde5c,e5b53026-1a9f-46d5-ac7c-b11bb8b49480,280d84b8-5d5d-4535-af8d-7c916a30f166,80a769d8-dc68-465e-8c59-c3e1d05ae7af,2025-09-05 13:13:17,159.32,KRW,4121,approved,true,online
820f2112-a884-4265-b9fc-83226059118f,55970f62-bcd7-4ffa-bb21-86e67c70aca6,b0f5ea41-7863-4a39-8733-3125b788e5c0,19334186-a15b-4cf9-ad31-24327653cd66,2025-09-05 08:43:23,70.99,KRW,4121,approved,false,online
39956563-05a9-4ce6-b187-25d63bcd3666,abfbcb0b-d255-4bcb-a65a-13fa26d1e703,9533743a-600f-4321-b41e-13e11370b5a1,0bc120dc-c246-423d-9c66-75bf52fac1cd,2025-09-05 04:53:10,19.13,KRW,4121,approved,false,pos
b0bfa949-5d93-48fb-b9bf-3d91330ba67d,6f6bc9ce-73f9-4166-ad61-a571ccfc42ff,691734c9-6993-4609-89dc-cc76ad738527,0b071484-f947-4dbb-b01a-ee3c5de3b891,2025-09-05 06:26:06,225.63,KRW,5411,declined,false,mobile
67cf8485-cc23-4a72-a826-3b35c8873680,671f317b-596a-4302-9311-69d3cbbf36aa,f1d09540-abaf-44c4-8f84-b82dcdcae48b,58adca9e-e646-4665-b114-50588190b552,2025-09-05 14:34:44,143.61,KRW,5812,approved,false,pos
434f8583-4cdf-4e60-a9b6-f48eee134697,885e23d6-156f-4507-9bb1-09640a58d2e8,ce1f2acc-851d-4959-af83-a21d72571223,4afd9511-1304-44ff-9d24-6e232da11e7c,2025-09-05 13:48:39,71.62,KRW,5812,approved,true,online
a0774e5a-1c38-4ccd-8c38-3f6738348ccb,87109c22-b32d-4e53-8f4d-4dfcf13b8531,46f195a6-27b2-4915-b17d-7f1a8d4e33f3,39f726ae-4eca-4c2a-9edc-6442aad5b4bc,2025-09-05 03:38:44,238.16,KRW,5999,approved,false,online
f790b696-06e4-48b8-bb8f-8b311bb2709d,2b7d75df-1515-466c-b54f-a105842253c5,5478219f-cc7e-4d84-96a7-701536311e35,735cbd5f-4d0a-4637-8e95-dabeed7023f8,2025-09-05 10:19:39,1.06,KRW,7011,approved,false,pos
6fb834b9-9d28-4bee-a722-c444c7fccc9e,1a92f1d2-4d2a-490a-946e-c5ff7555f2fc,249cb0ea-c837-4af5-9fad-bb70014be700,0b071484-f947-4dbb-b01a-ee3c5de3b891,2025-09-05 16:26:45,188.29,KRW,7011,approved,false,mobile
edeec1f4-a354-49b1-943d-f8bb34d659de,12de6deb-78a6-4e2c-9efc-e841c6ed2044,383d31ed-7c26-411e-9eeb-716aeb80eeb4,fe99328a-d83f-40ed-8c8a-8da915513bc9,2025-09-05 02:59:44,178.55,KRW,5999,declined,true,pos
0a8e80bc-9b05-4c11-94e7-375b9c003af2,806fea2b-66ba-45ef-8ec5-f50eb352e445,4e4c63b0-20ce-4967-90a8-9b35859eae83,cfcc7c7d-42e0-4eed-b7cf-03c9a42816c8,2025-09-05 11:15:03,240.34,KRW,5999,approved,false,pos
6b0bc8b8-dd61-480a-bac4-83a5bca8dc8f,cee90eed-dcaf-4534-8c0c-9d2c206deb07,5ace27b9-263f-4468-b2b6-8442dc8684e2,b92dce2a-9f4a-4112-a6cb-b18d34df1977,2025-09-05 20:41:25,210.10,KRW,5812,approved,false,mobile
765870f8-f530-4e56-93d5-2db2048b74d3,82c2873d-7fa4-4b3e-a9ed-c402d7ef55d6,4ecbe29e-37db-4c9f-9a6e-9b91ab6f02c6,9d609743-2bbd-4189-afb4-629431882786,2025-09-05 02:16:40,48.41,KRW,5411,approved,false,mobile
a0303b3b-8589-4d20-a73a-1af4e5d09846,b592b13f-f0d2-473c-8fc5-5338d5106470,2770d2cd-a626-4bf2-ac5f-dbef339addcf,0be842a7-4007-4db5-9648-ad20178e02d0,2025-09-05 01:14:08,64.19,KRW,5999,approved,true,mobile
6e6609c3-23c9-4e84-9402-cd271de2c388,57b4f9c3-e679-4d59-9761-bd5c17f44e85,c3a19eba-e18d-4c2d-bd54-e9ae7fbf0f57,6a963c30-5326-42ae-91c5-687a198cb507,2025-09-05 22:03:32,168.06,KRW,5812,approved,false,mobile
55c7b152-7eda-47be-83fe-3f363a97dded,5e9bc2c8-d86b-4851-9438-b5f37cf0c064,d5b38bc4-1b25-4faa-ae32-a8317e893d20,3dcf1538-36a4-4107-af60-d3096bee9a54,2025-09-05 18:47:22,286.62,KRW,4121,approved,true,online
de0d5086-f9bd-4c44-9167-a143f5c3400e,eaf718a5-b119-40cf-a67a-08ea1437a7d6,b285d306-fa54-4cac-9b08-5ec73c028460,2106904b-7885-4a05-9af5-219b77756eae,2025-09-05 03:34:38,205.60,KRW,5812,approved,false,pos
6f26b77b-0bdc-43ae-8de7-745bcefa1b35,2b6a130b-322a-470a-b730-1dd721eb0d54,d48b194d-7371-4c26-b37f-fda8734aaa24,a2fda46d-b64f-481d-92c4-d16bb0fb1e55,2025-09-05 13:01:06,271.26,KRW,5999,declined,false,pos
3fc6c72e-e18a-40e2-9384-e44265c4aae4,b3be3bf1-d5bf-4db1-a539-6feeedadbf36,d9ef3657-f2a4-4d78-a8eb-59c77ce7062c,241a1c1c-88fe-4029-8f68-a09c74e66091,2025-09-05 02:07:39,9.01,KRW,5999,declined,false,online
8c372c2f-77e7-4b06-8cfa-ca1c5aa38336,3f1555e7-56ee-4c3a-a925-788620e13c8e,bec9413c-fa16-4f6b-97c2-e13508603895,1d1aaa10-f01e-4d16-a2db-970d016d6b3a,2025-09-05 15:55:36,221.34,KRW,7011,approved,false,mobile
c27a6910-69d7-4194-b735-e07db60faf51,7bed593e-f242-45a7-a629-0881a0dec3bb,78b7db55-9ea2-4658-a00e-df42820d1d46,f367aeff-ae18-4604-a14a-6b7f8886a6b9,2025-09-05 07:17:39,191.63,KRW,5999,approved,true,pos
3ed83d9c-96d8-496c-89de-b21f50100b29,88213bc1-2a48-442f-a9c0-c9f74ea98bb0,77eadaa8-7cb5-4bd4-889a-7778d13196e6,6010645a-d5e2-4035-b77f-e48b9c266636,2025-09-05 22:38:36,250.44,KRW,5411,approved,false,mobile
ee493f61-9bd4-42ae-b86a-bf2450458a9b,9a0fbd10-87e1-475e-a887-c0416bb5917f,78150d4b-9181-41bd-aae4-bc942949c139,1d1aaa10-f01e-4d16-a2db-970d016d6b3a,2025-09-05 14:06:56,111.16,KRW,5812,declined,true,pos
db7fa171-4822-4e9a-b9bd-11d843ac9ed1,a556670a-7956-48da-940d-b28e244a6e6d,7881b537-3f61-46fb-8e3f-3f8ecb125935,5617ea6a-f8f2-4d8d-9eaa-324fde9d41a8,2025-09-05 23:56:21,267.46,KRW,4121,approved,false,mobile
8eb23db8-f4d9-4f4a-9914-9a035aa52a23,ca6039d6-d2ec-4451-a1f5-1466afe53fcd,ed5717f6-8be5-4f5f-abd6-30fa71abead2,f367aeff-ae18-4604-a14a-6b7f8886a6b9,2025-09-05 01:38:51,250.90,KRW,4121,approved,false,mobile
51a88e23-0630-4e46-af4f-c77dae067a0c,0833e640-ab02-40ad-82c1-7426f1fd0753,689d5d31-a777-412f-9665-e8c74ad2f810,9cfb1004-c96e-41fd-bc17-efb33a3ea295,2025-09-05 08:38:49,124.96,KRW,7011,approved,true,pos
6872ebaa-02b7-41fa-91ff-f90f618b30bd,05a90fdc-9229-490a-a43f-97176303f1ec,c10ac488-0e6b-45f7-bf8d-d620bc3e23a9,3a8a9311-ae02-4fce-9905-05ba7bef893f,2025-09-05 21:40:54,159.40,KRW,5411,approved,false,pos
2993d683-e576-481d-81af-0a402df235fb,776feef1-c115-42c3-9949-67101d0d6049,a3b3a7cb-c91f-4d5c-a1a9-ad3eb4534c13,6b0e3bcf-4ce6-43cc-b5f7-3f13f6ca9d30,2025-09-05 04:26:38,84.63,KRW,4121,approved,true,pos
3bf01e72-a261-4314-810c-b9b81b3f83f8,e030006d-464f-4aab-9df0-cc299ba49301,a76e7c73-7555-432e-aea3-a2b7551b805e,0b071484-f947-4dbb-b01a-ee3c5de3b891,2025-09-05 22:47:00,278.83,KRW,7011,approved,true,pos
